5097,42.475000,0.662756,2.115518,-176.724731,-1444.212036,827.732727,154.924133
5098,42.483000,0.727720,2.142746,-176.684814,-1446.738281,827.787659,154.848160
5099,42.492000,0.736317,2.329422,-176.719452,-1449.278198,827.923218,154.763565
5100,42.500000,0.854154,2.232585,-176.762146,-1451.758667,827.985107,154.707184
5101,42.508000,0.779323,2.185390,-176.699081,-1454.223999,828.078552,154.653748
5102,42.517000,0.715019,2.269321,-176.679596,-1456.624512,828.192139,154.648483
5103,42.525000,0.737527,2.233827,-176.720047,-1458.961182,828.320923,154.527344
5104,42.533000,0.737130,2.286766,-176.706757,-1461.350464,828.412109,154.488785
5105,42.542000,0.796560,2.267298,-176.705704,-1463.563599,828.531616,154.489349
5106,42.550000,0.731998,2.222181,-176.707489,-1465.705078,828.647949,154.519501
5107,42.558000,0.492580,2.232543,-176.683243,-1467.806519,828.686584,154.630951
5108,42.567000,0.597233,2.182827,-176.715225,-1469.987671,828.814331,154.518738
5109,42.575000,0.673361,2.178349,-176.697205,-1472.061401,828.884155,154.422119
5110,42.583000,0.673371,2.174322,-176.716904,-1474.011841,828.996582,154.416641
5111,42.592000,0.524144,2.316182,-176.694824,-1475.933838,829.078735,154.529434
5112,42.600000,0.555851,2.229423,-176.777115,-1477.886841,829.247803,154.546875
5113,42.608000,0.522820,2.102679,-176.691299,-1479.733154,829.235901,154.439224
5114,42.617000,0.487696,2.171060,-176.695511,-1481.588867,829.290161,154.414490
5115,42.625000,0.443258,2.137401,-176.705444,-1483.408569,829.410217,154.341415
5116,42.633000,0.514925,2.217946,-176.750702,-1485.080322,829.525024,154.371811
5117,42.642000,0.469455,2.120669,-176.763184,-1486.810547,829.612610,154.410660
5118,42.650000,0.434832,2.199923,-176.691757,-1488.451416,829.637085,154.329971
5119,42.658000,0.431556,2.115207,-176.686676,-1490.112427,829.660339,154.321030
5120,42.667000,0.402761,2.093813,-176.736359,-1491.707886,829.728210,154.332077
5121,42.675000,0.414471,2.147130,-176.707870,-1493.306030,829.790222,154.246674
5122,42.683000,0.447691,2.185034,-176.719406,-1494.855591,829.920166,154.138214
5123,42.692000,0.395874,2.192106,-176.712021,-1496.326294,829.964905,154.099121
5124,42.700000,0.472787,2.235359,-176.733521,-1497.716309,830.039917,154.116486
5125,42.708000,0.485713,2.204369,-176.725403,-1499.035522,830.083130,154.113815
5126,42.717000,0.440890,2.216976,-176.724243,-1500.281128,830.121582,154.111526
5127,42.725000,0.424639,2.198525,-176.721436,-1501.538452,830.122070,154.174057
5128,42.733000,0.353540,2.137604,-176.728195,-1502.739990,830.151550,154.168274
5129,42.742000,0.405236,2.158005,-176.680283,-1504.016357,830.208862,154.061707
5130,42.750000,0.425092,2.060044,-176.697388,-1505.176025,830.215881,154.002548
5131,42.758000,0.480713,2.122122,-176.718353,-1506.273926,830.252991,153.970810
5132,42.767000,0.485610,2.113113,-176.717560,-1507.316772,830.238770,153.937973
5133,42.775000,0.441285,2.086904,-176.684601,-1508.192383,830.212891,153.910172
5134,42.783000,0.594793,2.104146,-176.700699,-1508.961060,830.201233,153.802490
5135,42.792000,0.649924,2.098492,-176.738525,-1509.568115,830.217041,153.758453
5136,42.800000,0.601507,2.020410,-176.753448,-1510.121460,830.240295,153.782974
5137,42.808000,0.654726,2.056067,-176.748016,-1510.543701,830.221924,153.741089
5138,42.817000,0.659368,2.083603,-176.728119,-1510.825806,830.199951,153.718475
5139,42.825000,0.688019,2.092628,-176.736053,-1511.005249,830.161804,153.711929
5140,42.833000,0.672552,2.059355,-176.730423,-1511.097290,830.164062,153.697067
5141,42.842000,0.698382,2.105859,-176.719635,-1511.140625,830.160950,153.697006
5142,42.850000,0.641906,2.086667,-176.723892,-1511.137329,830.177185,153.707138
5143,42.858000,0.646179,2.070364,-176.719116,-1511.054932,830.172546,153.694519
5144,42.867000,0.602473,2.018979,-176.727936,-1510.927368,830.153625,153.733505
5145,42.875000,0.599886,2.026431,-176.716599,-1510.771851,830.161804,153.735168
5146,42.883000,0.689594,2.101125,-176.741394,-1510.542603,830.175171,153.694855
5147,42.892000,0.696437,2.094066,-176.753662,-1510.381226,830.209229,153.656387
5148,42.900000,0.630474,2.031456,-176.733185,-1510.049683,830.113525,153.699890
5149,42.908000,0.626084,2.047416,-176.725220,-1509.758667,830.126221,153.708328
5150,42.917000,0.655505,2.100415,-176.750000,-1509.452881,830.107666,153.711166
5151,42.925000,0.673500,2.136075,-176.723755,-1509.180542,830.119080,153.708450
5152,42.933000,0.543671,2.060101,-176.700256,-1508.896484,830.087158,153.779694
5153,42.942000,0.580135,2.141575,-176.693604,-1508.611328,830.067810,153.752869
5154,42.950000,0.538743,2.118104,-176.685486,-1508.361084,830.090820,153.764801
5155,42.958000,0.494628,2.089438,-176.679001,-1508.047363,830.041138,153.791702
5156,42.967000,0.500052,2.102033,-176.700241,-1507.805176,830.059937,153.791504
5157,42.975000,0.511083,2.122434,-176.726624,-1507.596924,830.095215,153.814682
5158,42.983000,0.534694,2.141246,-176.696701,-1507.391724,830.055664,153.809830
5159,42.992000,0.480100,2.063867,-176.714432,-1507.179810,830.017456,153.847855
5160,43.000000,0.524283,2.080162,-176.718231,-1507.045532,830.024231,153.829895
5161,43.008000,0.545618,2.118362,-176.719986,-1506.964111,830.083008,153.822189
5162,43.017000,0.547854,2.106008,-176.718918,-1506.872192,830.042847,153.825409
5163,43.025000,0.526161,2.071339,-176.726456,-1506.824585,830.050781,153.837585
5164,43.033000,0.525604,2.088928,-176.712433,-1506.880737,830.051758,153.820831
5165,43.042000,0.527730,2.108113,-176.709763,-1506.939575,830.071533,153.815308
5166,43.050000,0.523765,2.090180,-176.727234,-1506.981079,830.052246,153.808334
5167,43.058000,0.530274,2.136011,-176.699921,-1507.127075,830.068481,153.820068
5168,43.067000,0.531136,2.150726,-176.704422,-1507.248413,830.076721,153.806015
5169,43.075000,0.478909,2.080329,-176.702972,-1507.395264,830.039368,153.810074
5170,43.083000,0.508366,2.136204,-176.690231,-1507.583008,830.079895,153.776169
5171,43.092000,0.514527,2.134147,-176.696152,-1507.732422,830.066101,153.757568
5172,43.100000,0.485565,2.088504,-176.688782,-1507.887085,830.052856,153.767471
5173,43.108000,0.507233,2.124143,-176.678879,-1508.026978,830.088623,153.745041
5174,43.117000,0.522000,2.128759,-176.691360,-1508.203003,830.117004,153.730591
5175,43.125000,0.457092,2.047762,-176.685028,-1508.304565,830.035034,153.764771
5176,43.133000,0.433312,2.029806,-176.670563,-1508.412842,830.034729,153.765228
5177,43.142000,0.517549,2.104057,-176.677841,-1508.530029,830.071472,153.743332
5178,43.150000,0.527141,2.110956,-176.699814,-1508.595581,830.091431,153.752151
5179,43.158000,0.545453,2.118090,-176.694565,-1508.673218,830.037842,153.740891
5180,43.167000,0.511230,2.062507,-176.704926,-1508.709717,830.025574,153.747437
5181,43.175000,0.559047,2.118478,-176.681015,-1508.779175,830.072388,153.721664
5182,43.183000,0.560747,2.110911,-176.685242,-1508.783569,830.057373,153.726349
5183,43.192000,0.552947,2.105377,-176.678574,-1508.768066,830.064880,153.731659
5184,43.200000,0.638564,2.188616,-176.715790,-1508.793823,830.133301,153.691254
5185,43.208000,0.539165,2.079540,-176.707809,-1508.701294,830.059998,153.719391
5186,43.217000,0.576334,2.143830,-176.700485,-1508.715210,830.112427,153.702377
5187,43.225000,0.527454,2.092528,-176.708374,-1508.611084,830.086182,153.727066
5188,43.233000,0.488502,2.055064,-176.697723,-1508.532471,830.048950,153.742371
5189,43.242000,0.482524,2.073739,-176.678543,-1508.459106,830.048523,153.730560
5190,43.250000,0.575540,2.173833,-176.740555,-1508.498657,830.185242,153.707428
5191,43.258000,0.504827,2.085526,-176.697342,-1508.305420,830.036987,153.723907
5192,43.267000,0.511480,2.123656,-176.674286,-1508.228516,830.052429,153.721634
5193,43.275000,0.581919,2.211279,-176.705322,-1508.195068,830.143799,153.708893
5194,43.283000,0.485727,2.095546,-176.699921,-1508.065063,830.031799,153.757416
5195,43.292000,0.510365,2.146435,-176.676880,-1508.023926,830.062561,153.748642
5196,43.300000,0.503037,2.133285,-176.705063,-1508.015137,830.132080,153.766800
5197,43.308000,0.535595,2.165751,-176.694672,-1507.942383,830.100769,153.750732
5198,43.317000,0.503115,2.126811,-176.687302,-1507.868286,830.067322,153.759689
5199,43.325000,0.516120,2.136933,-176.682526,-1507.864258,830.049377,153.752640
5200,43.333000,0.487182,2.107840,-176.699036,-1507.848022,830.031555,153.754776
5201,43.342000,0.488175,2.117496,-176.686768,-1507.839844,830.034973,153.747253
5202,43.350000,0.470500,2.088360,-176.672379,-1507.849487,830.038818,153.751785
5203,43.358000,0.517504,2.122138,-176.697601,-1507.866943,830.059692,153.733948
5204,43.367000,0.545086,2.167931,-176.702103,-1507.906860,830.071838,153.718170
5205,43.375000,0.508319,2.136069,-176.677765,-1507.973999,830.102905,153.722733
5206,43.383000,0.462712,2.079639,-176.674911,-1507.973389,830.044983,153.744949
5207,43.392000,0.463618,2.062624,-176.671661,-1508.000977,830.057312,153.754791
5208,43.400000,0.446212,2.048579,-176.675781,-1508.050781,830.029663,153.753052
5209,43.408000,0.533642,2.150259,-176.692078,-1508.117065,830.087463,153.724686
5210,43.417000,0.447189,2.042422,-176.673340,-1508.114990,830.041260,153.754593
5211,43.425000,0.493079,2.128971,-176.660110,-1508.177002,830.069946,153.724380
5212,43.433000,0.519896,2.160056,-176.736618,-1508.285034,830.179993,153.747543
5213,43.442000,0.569251,2.202580,-176.722504,-1508.282104,830.173950,153.728683
5214,43.450000,0.510683,2.117489,-176.701965,-1508.253540,830.066467,153.739151
5215,43.458000,0.520275,2.136776,-176.674713,-1508.240967,830.061584,153.720871
5216,43.467000,0.519755,2.128764,-176.673477,-1508.262817,830.078064,153.711487
5217,43.475000,0.533058,2.156964,-176.682159,-1508.296509,830.090881,153.697021
5218,43.483000,0.451043,2.055332,-176.675171,-1508.260864,830.046326,153.726776
5219,43.492000,0.489018,2.101844,-176.677170,-1508.237305,830.042908,153.709991
5220,43.500000,0.537311,2.151836,-176.690552,-1508.233887,830.071228,153.692535
5221,43.508000,0.505169,2.119949,-176.684357,-1508.246704,830.077942,153.707962
5222,43.517000,0.546142,2.166177,-176.692871,-1508.242920,830.110718,153.680161
5223,43.525000,0.519430,2.113822,-176.680878,-1508.171997,830.048828,153.697754
5224,43.533000,0.541116,2.152436,-176.679504,-1508.164062,830.070679,153.691772
5225,43.542000,0.509559,2.136053,-176.665527,-1508.150879,830.078491,153.710861
5226,43.550000,0.479158,2.100423,-176.680679,-1508.101562,830.049133,153.728226
5227,43.558000,0.575716,2.211725,-176.720795,-1508.125854,830.130493,153.690872
5228,43.567000,0.484818,2.106975,-176.672897,-1508.065674,830.065491,153.730545
5229,43.575000,0.498978,2.108391,-176.677811,-1508.040405,830.041992,153.729889
5230,43.583000,0.506216,2.129480,-176.681168,-1508.068848,830.103149,153.735855
5231,43.592000,0.503009,2.126751,-176.679642,-1508.032227,830.057251,153.731186
5232,43.600000,0.521511,2.151963,-176.706345,-1508.047729,830.113464,153.722107
5233,43.608000,0.518400,2.137566,-176.686737,-1508.058838,830.087341,153.710938
5234,43.617000,0.480963,2.095268,-176.676743,-1508.041504,830.064880,153.739944
5235,43.625000,0.511691,2.129239,-176.673843,-1508.046997,830.065247,153.710266
5236,43.633000,0.459964,2.080547,-176.669434,-1508.062744,830.040283,153.729340
5237,43.642000,0.506298,2.132147,-176.685760,-1508.098999,830.088013,153.713120
5238,43.650000,0.503381,2.126046,-176.662582,-1508.098511,830.064636,153.697739
5239,43.658000,0.469805,2.087391,-176.676865,-1508.110474,830.039368,153.716812
5240,43.667000,0.458606,2.036876,-176.703094,-1508.104614,830.032837,153.738464
5241,43.675000,0.547598,2.178409,-176.689941,-1508.173218,830.109436,153.681076
5242,43.683000,0.570988,2.190997,-176.718597,-1508.204590,830.127991,153.687637
5243,43.692000,0.485084,2.092141,-176.683411,-1508.157837,830.073608,153.722672
5244,43.700000,0.478515,2.096420,-176.685806,-1508.168091,830.097839,153.729965
5245,43.708000,0.445769,2.047134,-176.677155,-1508.136353,830.057129,153.744232
5246,43.717000,0.512606,2.124498,-176.674286,-1508.137939,830.065308,153.717270
5247,43.725000,0.485469,2.101431,-176.677887,-1508.123779,830.054382,153.737762
5248,43.733000,0.474168,2.095760,-176.685150,-1508.133301,830.043945,153.722824
5249,43.742000,0.474329,2.096020,-176.678375,-1508.131836,830.059937,153.723816
5250,43.750000,0.506925,2.113912,-176.684326,-1508.148926,830.094116,153.712204
5251,43.758000,0.470219,2.082732,-176.674744,-1508.118652,830.054260,153.719147
5252,43.767000,0.566042,2.174736,-176.707565,-1508.140625,830.146301,153.678726
5253,43.775000,0.445680,2.042121,-176.687866,-1508.094727,830.062317,153.716217
5254,43.783000,0.546617,2.155068,-176.719467,-1508.183350,830.153809,153.679398
5255,43.792000,0.506263,2.115055,-176.697220,-1508.136475,830.121399,153.695343
5256,43.800000,0.528897,2.136568,-176.730713,-1508.174194,830.180359,153.698746
5257,43.808000,0.485287,2.112995,-176.696060,-1508.104614,830.085083,153.688080
5258,43.817000,0.479137,2.085802,-176.703766,-1508.091309,830.087891,153.707748
5259,43.825000,0.561271,2.185646,-176.712143,-1508.139404,830.190063,153.688370
5260,43.833000,0.451237,2.063691,-176.678055,-1508.069214,830.059509,153.728760
5261,43.842000,0.522249,2.136556,-176.702271,-1508.068237,830.079651,153.714081
5262,43.850000,0.503527,2.145713,-176.699997,-1508.090332,830.103333,153.728745
5263,43.858000,0.471494,2.097126,-176.672195,-1508.075684,830.056702,153.741119
5264,43.867000,0.579737,2.191166,-176.726410,-1508.169556,830.166138,153.712128
5265,43.875000,0.461687,2.077099,-176.668793,-1508.089600,830.051697,153.742859
5266,43.883000,0.513606,2.142112,-176.697647,-1508.102661,830.107300,153.730164
5267,43.892000,0.521335,2.126311,-176.688950,-1508.107910,830.078430,153.721130
5268,43.900000,0.504801,2.135423,-176.671417,-1508.110962,830.068298,153.719223
5269,43.908000,0.441134,2.033469,-176.672745,-1508.104004,830.043762,153.746490
5270,43.917000,0.450783,2.069664,-176.681976,-1508.125610,830.045776,153.721710
5271,43.925000,0.563214,2.189022,-176.693268,-1508.175293,830.127930,153.674606
5272,43.933000,0.530706,2.141082,-176.688049,-1508.152100,830.093018,153.682205
5273,43.942000,0.490395,2.109293,-176.686829,-1508.149292,830.088257,153.710510
5274,43.950000,0.472499,2.096534,-176.687775,-1508.137939,830.077942,153.704361
5275,43.958000,0.513624,2.143372,-176.704010,-1508.175049,830.155640,153.687927
5276,43.967000,0.512373,2.113879,-176.703781,-1508.128052,830.118408,153.691818
5277,43.975000,0.449247,2.044510,-176.668900,-1508.109863,830.069702,153.728241
5278,43.983000,0.506408,2.127527,-176.694626,-1508.091431,830.108887,153.713242
5279,43.992000,0.492997,2.114581,-176.667191,-1508.093262,830.080933,153.704880
5280,44.000000,0.474452,2.094558,-176.669525,-1508.094604,830.064148,153.714493
5281,44.008000,0.442528,2.048246,-176.683212,-1508.066284,830.041382,153.737442
5282,44.017000,0.511093,2.123110,-176.723602,-1508.105957,830.128296,153.718536
5283,44.025000,0.478840,2.093881,-176.687683,-1508.068848,830.082886,153.720810
5284,44.033000,0.448907,2.044994,-176.676117,-1508.093384,830.029907,153.734970
5285,44.042000,0.433699,2.038640,-176.681046,-1508.077515,830.039429,153.723541
5286,44.050000,0.486444,2.091239,-176.696442,-1508.082397,830.049988,153.701492
5287,44.058000,0.500873,2.123381,-176.663300,-1508.118042,830.069092,153.694641
5288,44.067000,0.563481,2.169769,-176.726181,-1508.164673,830.150391,153.687134
5289,44.075000,0.541675,2.157813,-176.703888,-1508.151489,830.114319,153.687012
5290,44.083000,0.434831,2.027639,-176.686264,-1508.102173,830.037537,153.728546
5291,44.092000,0.466659,2.085936,-176.678452,-1508.122070,830.033752,153.710159
5292,44.100000,0.458947,2.065786,-176.679474,-1508.113037,830.044861,153.721664
5293,44.108000,0.539969,2.155328,-176.696121,-1508.138550,830.100281,153.694061
5294,44.117000,0.486834,2.097001,-176.697952,-1508.096558,830.033936,153.719330
5295,44.125000,0.514567,2.126270,-176.684402,-1508.090698,830.053894,153.699738
5296,44.133000,0.487990,2.094048,-176.666794,-1508.112671,830.065918,153.723862
5297,44.142000,0.492483,2.110328,-176.656433,-1508.115112,830.060303,153.712357
5298,44.150000,0.516461,2.136228,-176.679626,-1508.119263,830.098145,153.706284
5299,44.158000,0.527902,2.147962,-176.673706,-1508.109741,830.073059,153.692291
5300,44.167000,0.522076,2.140768,-176.676895,-1508.123901,830.101196,153.705170
5301,44.175000,0.475446,2.085930,-176.684250,-1508.107788,830.057373,153.704269
5302,44.183000,0.467363,2.085902,-176.660339,-1508.125977,830.079712,153.694351
5303,44.192000,0.484981,2.108291,-176.664688,-1508.127441,830.075256,153.691132
5304,44.200000,0.517591,2.154158,-176.696213,-1508.151611,830.129150,153.686676
5305,44.208000,0.587175,2.225459,-176.727814,-1508.172241,830.177246,153.669861
5306,44.217000,0.521921,2.144119,-176.694489,-1508.130981,830.062195,153.692200
5307,44.225000,0.448183,2.068693,-176.673065,-1508.102051,830.049927,153.714554
5308,44.233000,0.480548,2.096632,-176.668869,-1508.103027,830.068604,153.694839
5309,44.242000,0.501883,2.130968,-176.668152,-1508.111084,830.108093,153.710999
