2713,22.608000,-2.121867,0.565695,-0.336702,-0.109451,0.496328,0.160371
2714,22.617000,-2.109899,0.564929,-0.331443,-0.109443,0.496317,0.160391
2715,22.625000,-2.107540,0.614576,-0.298641,-0.109458,0.496344,0.160345
2716,22.633000,-2.110360,0.627787,-0.295449,-0.109451,0.496342,0.160337
2717,22.642000,-2.103707,0.614346,-0.338809,-0.109426,0.496315,0.160383
2718,22.650000,-2.107083,0.569709,-0.339372,-0.109424,0.496322,0.160381
2719,22.658000,-2.095831,0.657402,-0.296893,-0.109431,0.496341,0.160353
2720,22.667000,-2.107055,0.579420,-0.333579,-0.109437,0.496320,0.160376
2721,22.675000,-2.094298,0.572847,-0.340337,-0.109452,0.496317,0.160375
2722,22.683000,-2.099905,0.620287,-0.302275,-0.109455,0.496341,0.160340
2723,22.692000,-2.106703,0.628219,-0.288137,-0.109454,0.496345,0.160332
2724,22.700000,-2.107395,0.576056,-0.325972,-0.109435,0.496325,0.160383
2725,22.708000,-2.105134,0.565230,-0.330006,-0.109431,0.496328,0.160384
2726,22.717000,-2.112225,0.618908,-0.295221,-0.109447,0.496349,0.160352
2727,22.725000,-2.100858,0.657544,-0.296862,-0.109443,0.496344,0.160348
2728,22.733000,-2.109724,0.578952,-0.324979,-0.109442,0.496322,0.160380
2729,22.742000,-2.104362,0.624240,-0.293224,-0.109464,0.496345,0.160342
2730,22.750000,-2.083375,0.603335,-0.341818,-0.109456,0.496315,0.160386
2731,22.758000,-2.090498,0.608437,-0.335687,-0.109448,0.496317,0.160387
2732,22.767000,-2.105945,0.624697,-0.292783,-0.109463,0.496350,0.160333
2733,22.775000,-2.108678,0.585222,-0.326025,-0.109445,0.496327,0.160369
2734,22.783000,-2.109113,0.579450,-0.334490,-0.109443,0.496325,0.160376
2735,22.792000,-2.108478,0.634062,-0.292761,-0.109457,0.496354,0.160342
2736,22.800000,-2.100219,0.616102,-0.333607,-0.109434,0.496322,0.160384
2737,22.808000,-2.095622,0.663605,-0.306709,-0.109445,0.496343,0.160341
2738,22.817000,-2.103476,0.584616,-0.336044,-0.109446,0.496322,0.160371
2739,22.825000,-2.109874,0.564637,-0.342923,-0.109442,0.496339,0.160369
2740,22.833000,-2.092834,0.645447,-0.308013,-0.109444,0.496341,0.160352
2741,22.842000,-2.093754,0.662073,-0.304183,-0.109447,0.496344,0.160338
2742,22.850000,-2.097603,0.658733,-0.305484,-0.109443,0.496345,0.160336
2743,22.858000,-2.105519,0.632705,-0.292677,-0.109450,0.496353,0.160328
2744,22.867000,-2.109010,0.580111,-0.334705,-0.109439,0.496326,0.160365
2745,22.875000,-2.101778,0.642680,-0.315118,-0.109430,0.496357,0.160327
2746,22.883000,-2.100873,0.630125,-0.301095,-0.109453,0.496344,0.160320
2747,22.892000,-2.101811,0.567339,-0.332670,-0.109452,0.496321,0.160365
2748,22.900000,-2.099403,0.624756,-0.301733,-0.109464,0.496342,0.160330
2749,22.908000,-2.102676,0.630650,-0.295899,-0.109463,0.496347,0.160325
2750,22.917000,-2.107128,0.574769,-0.330054,-0.109442,0.496322,0.160371
2751,22.925000,-2.096128,0.653759,-0.305390,-0.109451,0.496350,0.160345
2752,22.933000,-2.109304,0.625515,-0.299838,-0.109456,0.496350,0.160328
2753,22.942000,-2.111735,0.579133,-0.331925,-0.109442,0.496322,0.160361
2754,22.950000,-2.105804,0.642544,-0.313597,-0.109439,0.496360,0.160337
2755,22.958000,-2.098585,0.592189,-0.350203,-0.109444,0.496331,0.160373
2756,22.967000,-2.102396,0.612675,-0.298874,-0.109458,0.496347,0.160332
2757,22.975000,-2.096338,0.607998,-0.335298,-0.109444,0.496319,0.160370
2758,22.983000,-2.098721,0.646732,-0.308479,-0.109449,0.496337,0.160339
2759,22.992000,-2.106560,0.627068,-0.295584,-0.109456,0.496344,0.160318
2760,23.000000,-2.112464,0.632964,-0.295477,-0.109452,0.496344,0.160317
2761,23.008000,-2.099351,0.660989,-0.301970,-0.109443,0.496346,0.160335
2762,23.017000,-2.108027,0.629824,-0.285969,-0.109451,0.496352,0.160321
2763,23.025000,-2.107867,0.572710,-0.334049,-0.109444,0.496314,0.160366
2764,23.033000,-2.102617,0.616436,-0.299837,-0.109458,0.496347,0.160324
2765,23.042000,-2.097982,0.656686,-0.308415,-0.109459,0.496336,0.160333
2766,23.050000,-2.104731,0.573889,-0.336671,-0.109447,0.496320,0.160372
2767,23.058000,-2.104945,0.617709,-0.297166,-0.109459,0.496351,0.160331
2768,23.067000,-2.109042,0.626015,-0.298173,-0.109456,0.496350,0.160331
2769,23.075000,-2.108356,0.629967,-0.296008,-0.109450,0.496351,0.160327
2770,23.083000,-2.115651,0.609753,-0.310952,-0.109444,0.496362,0.160319
2771,23.092000,-2.097322,0.610041,-0.339375,-0.109428,0.496321,0.160379
2772,23.100000,-2.098578,0.613915,-0.306503,-0.109453,0.496349,0.160334
2773,23.108000,-2.109642,0.628130,-0.297006,-0.109470,0.496337,0.160325
2774,23.117000,-2.097347,0.571398,-0.331968,-0.109445,0.496312,0.160367
2775,23.125000,-2.103351,0.611418,-0.301880,-0.109456,0.496343,0.160333
2776,23.133000,-2.107378,0.628238,-0.294870,-0.109457,0.496349,0.160331
2777,23.142000,-2.111598,0.623498,-0.298176,-0.109451,0.496348,0.160337
2778,23.150000,-2.111777,0.623661,-0.302038,-0.109458,0.496354,0.160332
2779,23.158000,-2.109916,0.625155,-0.298478,-0.109452,0.496347,0.160335
2780,23.167000,-2.107337,0.567282,-0.336178,-0.109444,0.496323,0.160365
2781,23.175000,-2.102294,0.605059,-0.298122,-0.109455,0.496349,0.160335
2782,23.183000,-2.103405,0.564566,-0.329698,-0.109444,0.496320,0.160379
2783,23.192000,-2.099955,0.562415,-0.335752,-0.109440,0.496318,0.160376
2784,23.200000,-2.097030,0.591693,-0.342757,-0.109438,0.496323,0.160386
2785,23.208000,-2.105563,0.576150,-0.333924,-0.109438,0.496323,0.160372
2786,23.217000,-2.107190,0.620962,-0.303593,-0.109446,0.496352,0.160339
2787,23.225000,-2.113543,0.627873,-0.296615,-0.109447,0.496349,0.160329
2788,23.233000,-2.100377,0.662216,-0.293258,-0.109444,0.496343,0.160342
2789,23.242000,-2.110047,0.564152,-0.330220,-0.109433,0.496337,0.160360
2790,23.250000,-2.096710,0.561140,-0.337099,-0.109451,0.496318,0.160375
2791,23.258000,-2.097123,0.615585,-0.300031,-0.109461,0.496344,0.160329
2792,23.267000,-2.098993,0.647253,-0.298492,-0.109463,0.496344,0.160337
2793,23.275000,-2.111367,0.620228,-0.298634,-0.109460,0.496342,0.160325
2794,23.283000,-2.110392,0.572538,-0.338042,-0.109442,0.496318,0.160369
2795,23.292000,-2.108309,0.617208,-0.300277,-0.109450,0.496349,0.160335
2796,23.300000,-2.104551,0.656705,-0.295179,-0.109444,0.496345,0.160341
2797,23.308000,-2.107863,0.568346,-0.330748,-0.109436,0.496323,0.160372
2798,23.317000,-2.102866,0.619980,-0.300893,-0.109462,0.496345,0.160334
2799,23.325000,-2.090996,0.602482,-0.347398,-0.109445,0.496317,0.160373
2800,23.333000,-2.102647,0.613853,-0.306453,-0.109465,0.496345,0.160330
2801,23.342000,-2.103906,0.627908,-0.297275,-0.109461,0.496347,0.160320
2802,23.350000,-2.099793,0.657937,-0.299007,-0.109448,0.496343,0.160336
2803,23.358000,-2.112383,0.578354,-0.331591,-0.109441,0.496324,0.160365
2804,23.367000,-2.102932,0.606456,-0.342270,-0.109431,0.496320,0.160382
2805,23.375000,-2.106286,0.627475,-0.297796,-0.109453,0.496355,0.160327
2806,23.383000,-2.105710,0.627661,-0.292516,-0.109458,0.496347,0.160317
2807,23.392000,-2.107113,0.564728,-0.331544,-0.109447,0.496318,0.160363
2808,23.400000,-2.090719,0.612805,-0.302858,-0.109469,0.496334,0.160326
2809,23.408000,-2.099739,0.571525,-0.336137,-0.109454,0.496316,0.160361
2810,23.417000,-2.105108,0.623128,-0.294553,-0.109457,0.496349,0.160317
2811,23.425000,-2.104589,0.632592,-0.292624,-0.109454,0.496347,0.160316
2812,23.433000,-2.110046,0.565856,-0.331984,-0.109441,0.496324,0.160361
2813,23.442000,-2.110236,0.569682,-0.334991,-0.109432,0.496322,0.160368
2814,23.450000,-2.108205,0.622875,-0.300558,-0.109447,0.496353,0.160327
2815,23.458000,-2.104689,0.578169,-0.335441,-0.109443,0.496324,0.160358
2816,23.467000,-2.094525,0.646152,-0.307368,-0.109445,0.496340,0.160337
2817,23.475000,-2.103783,0.633108,-0.293560,-0.109457,0.496341,0.160318
2818,23.483000,-2.105578,0.619677,-0.294124,-0.109456,0.496345,0.160322
2819,23.492000,-2.099246,0.649265,-0.298224,-0.109444,0.496346,0.160333
2820,23.500000,-2.111308,0.559795,-0.338810,-0.109437,0.496322,0.160367
2821,23.508000,-2.108584,0.615305,-0.298879,-0.109438,0.496350,0.160335
2822,23.517000,-2.112417,0.655591,-0.305088,-0.109431,0.496362,0.160325
2823,23.525000,-2.112516,0.626102,-0.295983,-0.109444,0.496351,0.160326
2824,23.533000,-2.105021,0.561248,-0.337563,-0.109438,0.496316,0.160369
2825,23.542000,-2.103040,0.605866,-0.298572,-0.109455,0.496343,0.160332
2826,23.550000,-2.102905,0.626114,-0.289054,-0.109458,0.496345,0.160324
2827,23.558000,-2.106164,0.572543,-0.333323,-0.109444,0.496316,0.160368
2828,23.567000,-2.103824,0.614125,-0.296273,-0.109445,0.496346,0.160325
2829,23.575000,-2.103242,0.653970,-0.301423,-0.109439,0.496340,0.160338
2830,23.583000,-2.116226,0.620750,-0.295438,-0.109451,0.496351,0.160323
2831,23.592000,-2.113638,0.565255,-0.328075,-0.109433,0.496321,0.160369
2832,23.600000,-2.106140,0.558236,-0.336569,-0.109434,0.496321,0.160374
2833,23.608000,-2.096295,0.615129,-0.296875,-0.109465,0.496339,0.160329
2834,23.617000,-2.103424,0.629428,-0.289903,-0.109460,0.496340,0.160322
2835,23.625000,-2.107756,0.621935,-0.294873,-0.109467,0.496343,0.160321
2836,23.633000,-2.101876,0.653588,-0.301622,-0.109445,0.496342,0.160335
2837,23.642000,-2.108659,0.583072,-0.328134,-0.109435,0.496321,0.160364
2838,23.650000,-2.108245,0.609026,-0.300919,-0.109440,0.496342,0.160339
2839,23.658000,-2.112256,0.563261,-0.333092,-0.109432,0.496319,0.160367
2840,23.667000,-2.106951,0.617598,-0.298376,-0.109451,0.496346,0.160323
2841,23.675000,-2.113571,0.610916,-0.304895,-0.109452,0.496361,0.160308
2842,23.683000,-2.105006,0.627519,-0.288076,-0.109458,0.496348,0.160316
2843,23.692000,-2.121152,0.622127,-0.303186,-0.109461,0.496348,0.160299
2844,23.700000,-2.108963,0.631362,-0.290956,-0.109458,0.496347,0.160310
2845,23.708000,-2.108464,0.558359,-0.331051,-0.109436,0.496320,0.160362
2846,23.717000,-2.108196,0.620105,-0.298498,-0.109447,0.496346,0.160319
2847,23.725000,-2.112015,0.632993,-0.294381,-0.109444,0.496348,0.160311
2848,23.733000,-2.121500,0.568319,-0.333926,-0.109428,0.496335,0.160354
2849,23.742000,-2.107534,0.625543,-0.305424,-0.109444,0.496342,0.160326
2850,23.750000,-2.099755,0.599052,-0.343123,-0.109431,0.496309,0.160368
2851,23.758000,-2.093570,0.616829,-0.301784,-0.109450,0.496337,0.160318
2852,23.767000,-2.104447,0.619294,-0.293331,-0.109455,0.496341,0.160313
2853,23.775000,-2.104987,0.627150,-0.289098,-0.109451,0.496345,0.160313
2854,23.783000,-2.102612,0.624630,-0.292951,-0.109444,0.496342,0.160311
2855,23.792000,-2.109561,0.623091,-0.296998,-0.109444,0.496342,0.160313
2856,23.800000,-2.108680,0.631283,-0.287568,-0.109446,0.496349,0.160307
2857,23.808000,-2.119568,0.623798,-0.299883,-0.109440,0.496361,0.160303
2858,23.817000,-2.110266,0.627160,-0.299584,-0.109444,0.496341,0.160316
2859,23.825000,-2.095771,0.604858,-0.342826,-0.109434,0.496304,0.160362
2860,23.833000,-2.090110,0.650309,-0.306352,-0.109447,0.496331,0.160324
2861,23.842000,-2.103995,0.624709,-0.301924,-0.109457,0.496336,0.160308
2862,23.850000,-2.106673,0.614993,-0.301629,-0.109449,0.496330,0.160317
2863,23.858000,-2.109602,0.623357,-0.298149,-0.109446,0.496339,0.160316
2864,23.867000,-2.110802,0.623565,-0.295320,-0.109445,0.496340,0.160310
2865,23.875000,-2.108757,0.625618,-0.294793,-0.109441,0.496339,0.160315
2866,23.883000,-2.108027,0.626260,-0.287603,-0.109442,0.496339,0.160305
2867,23.892000,-2.108426,0.619979,-0.289538,-0.109455,0.496339,0.160309
2868,23.900000,-2.101385,0.613642,-0.295816,-0.109448,0.496330,0.160314
2869,23.908000,-2.104745,0.610610,-0.299858,-0.109453,0.496332,0.160317
2870,23.917000,-2.105145,0.560372,-0.334050,-0.109431,0.496313,0.160358
2871,23.925000,-2.106224,0.568818,-0.335925,-0.109433,0.496315,0.160354
2872,23.933000,-2.107389,0.560602,-0.334297,-0.109428,0.496309,0.160356
2873,23.942000,-2.112189,0.610577,-0.300985,-0.109441,0.496340,0.160317
2874,23.950000,-2.116260,0.611993,-0.295216,-0.109448,0.496345,0.160313
2875,23.958000,-2.112264,0.619992,-0.283129,-0.109449,0.496341,0.160304
2876,23.967000,-2.098427,0.611924,-0.293442,-0.109463,0.496328,0.160311
2877,23.975000,-2.094414,0.596872,-0.337826,-0.109437,0.496295,0.160362
2878,23.983000,-2.106201,0.608598,-0.296403,-0.109452,0.496329,0.160318
2879,23.992000,-2.104950,0.545752,-0.351198,-0.109409,0.496267,0.160348
2880,24.000000,-2.107361,0.607604,-0.295461,-0.109446,0.496334,0.160315
2881,24.008000,-2.101450,0.650327,-0.301710,-0.109434,0.496334,0.160323
2882,24.017000,-2.102438,0.660974,-0.297219,-0.109437,0.496335,0.160317
2883,24.025000,-2.111143,0.618559,-0.288856,-0.109443,0.496342,0.160320
2884,24.033000,-2.111418,0.635769,-0.308249,-0.109432,0.496348,0.160310
2885,24.042000,-2.107636,0.563217,-0.335699,-0.109432,0.496312,0.160356
2886,24.050000,-2.100405,0.607867,-0.306711,-0.109452,0.496333,0.160316
2887,24.058000,-2.102046,0.553716,-0.336916,-0.109442,0.496314,0.160354
2888,24.067000,-2.101039,0.607552,-0.291922,-0.109446,0.496346,0.160319
2889,24.075000,-2.099733,0.648147,-0.300670,-0.109438,0.496340,0.160324
2890,24.083000,-2.113772,0.570745,-0.332866,-0.109424,0.496320,0.160351
2891,24.092000,-2.111340,0.557867,-0.340511,-0.109423,0.496317,0.160357
2892,24.100000,-2.111583,0.612406,-0.297069,-0.109443,0.496331,0.160314
2893,24.108000,-2.107943,0.607345,-0.314416,-0.109426,0.496295,0.160301
2894,24.117000,-2.102985,0.564986,-0.336738,-0.109447,0.496326,0.160343
2895,24.125000,-2.093870,0.636599,-0.307156,-0.109441,0.496332,0.160325
2896,24.133000,-2.110375,0.610150,-0.297679,-0.109445,0.496332,0.160317
2897,24.142000,-2.107895,0.614494,-0.296117,-0.109445,0.496338,0.160306
2898,24.150000,-2.110825,0.565301,-0.328141,-0.109428,0.496316,0.160350
2899,24.158000,-2.108300,0.612587,-0.304263,-0.109444,0.496347,0.160314
2900,24.167000,-2.107961,0.564052,-0.340380,-0.109430,0.496313,0.160355
2901,24.175000,-2.104953,0.625590,-0.301665,-0.109447,0.496343,0.160311
2902,24.183000,-2.107497,0.602183,-0.303326,-0.109453,0.496347,0.160301
2903,24.192000,-2.105155,0.625795,-0.300089,-0.109452,0.496342,0.160303
2904,24.200000,-2.107605,0.620955,-0.291539,-0.109456,0.496339,0.160305
2905,24.208000,-2.104188,0.626261,-0.296387,-0.109450,0.496342,0.160304
2906,24.217000,-2.109557,0.618134,-0.291421,-0.109454,0.496349,0.160304
2907,24.225000,-2.109273,0.622771,-0.290747,-0.109444,0.496345,0.160299
2908,24.233000,-2.107348,0.621068,-0.295408,-0.109440,0.496348,0.160308
2909,24.242000,-2.096549,0.664065,-0.299257,-0.109441,0.496341,0.160309
2910,24.250000,-2.103900,0.637237,-0.292379,-0.109455,0.496349,0.160293
2911,24.258000,-2.095402,0.568260,-0.327830,-0.109458,0.496319,0.160338
2912,24.267000,-2.098165,0.612036,-0.299499,-0.109459,0.496345,0.160300
2913,24.275000,-2.102932,0.625902,-0.291612,-0.109456,0.496345,0.160289
2914,24.283000,-2.105531,0.622131,-0.296176,-0.109453,0.496344,0.160300
2915,24.292000,-2.106644,0.564149,-0.328646,-0.109437,0.496321,0.160342
2916,24.300000,-2.107699,0.565263,-0.340802,-0.109428,0.496321,0.160344
2917,24.308000,-2.106459,0.624622,-0.302446,-0.109442,0.496347,0.160306
2918,24.317000,-2.106488,0.615729,-0.294239,-0.109438,0.496343,0.160306
2919,24.325000,-2.112923,0.626669,-0.295453,-0.109459,0.496334,0.160291
2920,24.333000,-2.095157,0.577245,-0.330894,-0.109459,0.496315,0.160335
2921,24.342000,-2.099234,0.606375,-0.307842,-0.109455,0.496336,0.160308
2922,24.350000,-2.106524,0.619617,-0.295773,-0.109453,0.496338,0.160300
2923,24.358000,-2.095885,0.655010,-0.297896,-0.109437,0.496332,0.160301
2924,24.367000,-2.111470,0.624937,-0.300835,-0.109449,0.496346,0.160294
2925,24.375000,-2.111499,0.613273,-0.301606,-0.109444,0.496345,0.160300
2926,24.383000,-2.108562,0.564776,-0.339933,-0.109431,0.496317,0.160344
2927,24.392000,-2.106555,0.599756,-0.308432,-0.109444,0.496336,0.160311
2928,24.400000,-2.109529,0.614914,-0.292873,-0.109453,0.496332,0.160302
2929,24.408000,-2.095361,0.587821,-0.342096,-0.109433,0.496303,0.160349
2930,24.417000,-2.098172,0.582404,-0.347636,-0.109437,0.496310,0.160346
2931,24.425000,-2.106727,0.611155,-0.300976,-0.109447,0.496336,0.160293
2932,24.433000,-2.114495,0.620294,-0.292291,-0.109444,0.496329,0.160291
2933,24.442000,-2.114742,0.621696,-0.296748,-0.109444,0.496336,0.160288
2934,24.450000,-2.114391,0.621932,-0.294531,-0.109438,0.496333,0.160288
2935,24.458000,-2.099807,0.639561,-0.301539,-0.109427,0.496327,0.160303
2936,24.467000,-2.108973,0.614772,-0.302278,-0.109443,0.496329,0.160295
2937,24.475000,-2.106449,0.554613,-0.342430,-0.109434,0.496298,0.160333
2938,24.483000,-2.104368,0.610008,-0.303199,-0.109450,0.496324,0.160296
2939,24.492000,-2.109729,0.609877,-0.301317,-0.109446,0.496322,0.160289
2940,24.500000,-2.111898,0.618216,-0.293106,-0.109442,0.496325,0.160291
2941,24.508000,-2.115133,0.615213,-0.295527,-0.109442,0.496326,0.160297
2942,24.517000,-2.116024,0.568857,-0.321449,-0.109425,0.496303,0.160335
2943,24.525000,-2.118010,0.600454,-0.303697,-0.109431,0.496341,0.160289
2944,24.533000,-2.115996,0.643058,-0.303670,-0.109433,0.496341,0.160293
2945,24.542000,-2.100627,0.620866,-0.290496,-0.109458,0.496325,0.160296
2946,24.550000,-2.105803,0.607135,-0.295679,-0.109457,0.496328,0.160289
2947,24.558000,-2.107736,0.558887,-0.331717,-0.109438,0.496302,0.160337
2948,24.567000,-2.103390,0.616059,-0.298169,-0.109445,0.496331,0.160297
2949,24.575000,-2.108541,0.627043,-0.294341,-0.109446,0.496333,0.160293
2950,24.583000,-2.114316,0.618334,-0.286726,-0.109442,0.496340,0.160293
2951,24.592000,-2.108878,0.619258,-0.288760,-0.109438,0.496339,0.160297
2952,24.600000,-2.110811,0.630428,-0.295446,-0.109443,0.496341,0.160294
2953,24.608000,-2.105938,0.663883,-0.300907,-0.109448,0.496331,0.160298
2954,24.617000,-2.112411,0.628615,-0.292726,-0.109462,0.496331,0.160287
2955,24.625000,-2.103587,0.566614,-0.333094,-0.109439,0.496313,0.160337
2956,24.633000,-2.101947,0.614887,-0.299245,-0.109451,0.496343,0.160290
2957,24.642000,-2.105332,0.573891,-0.331267,-0.109435,0.496319,0.160325
2958,24.650000,-2.105002,0.618642,-0.302028,-0.109444,0.496348,0.160286
2959,24.658000,-2.101269,0.617839,-0.298272,-0.109435,0.496346,0.160281
2960,24.667000,-2.109266,0.629379,-0.296985,-0.109443,0.496349,0.160277
2961,24.675000,-2.107390,0.629511,-0.297836,-0.109447,0.496342,0.160275
2962,24.683000,-2.103075,0.650019,-0.312646,-0.109439,0.496354,0.160277
2963,24.692000,-2.103974,0.626483,-0.299127,-0.109451,0.496344,0.160282
2964,24.700000,-2.101089,0.622845,-0.294421,-0.109457,0.496342,0.160271
2965,24.708000,-2.103135,0.627316,-0.294517,-0.109455,0.496344,0.160279
2966,24.717000,-2.107009,0.622387,-0.301317,-0.109448,0.496337,0.160288
2967,24.725000,-2.108517,0.635986,-0.292916,-0.109443,0.496346,0.160281
2968,24.733000,-2.108898,0.639023,-0.291403,-0.109442,0.496350,0.160280
2969,24.742000,-2.108832,0.640435,-0.297019,-0.109447,0.496345,0.160284
2970,24.750000,-2.106090,0.632530,-0.292524,-0.109446,0.496346,0.160285
2971,24.758000,-2.103803,0.574109,-0.334005,-0.109439,0.496317,0.160331
2972,24.767000,-2.100437,0.611638,-0.300131,-0.109449,0.496340,0.160293
2973,24.775000,-2.092221,0.608785,-0.338269,-0.109433,0.496312,0.160343
2974,24.783000,-2.102302,0.618034,-0.297645,-0.109446,0.496343,0.160292
2975,24.792000,-2.112537,0.614669,-0.298342,-0.109448,0.496343,0.160291
2976,24.800000,-2.112317,0.614756,-0.295601,-0.109445,0.496345,0.160291
2977,24.808000,-2.114123,0.619651,-0.291060,-0.109441,0.496343,0.160291
2978,24.817000,-2.108971,0.623210,-0.295448,-0.109445,0.496344,0.160290
2979,24.825000,-2.109123,0.616855,-0.297338,-0.109449,0.496342,0.160292
2980,24.833000,-2.104786,0.617623,-0.305235,-0.109453,0.496335,0.160297
2981,24.842000,-2.091715,0.616922,-0.302032,-0.109465,0.496331,0.160291
2982,24.850000,-2.101523,0.613202,-0.298731,-0.109454,0.496336,0.160298
2983,24.858000,-2.106839,0.620502,-0.294172,-0.109446,0.496342,0.160293
2984,24.867000,-2.097954,0.659403,-0.300020,-0.109435,0.496336,0.160301
2985,24.875000,-2.112185,0.621711,-0.292768,-0.109442,0.496348,0.160290
2986,24.883000,-2.110776,0.619062,-0.302615,-0.109441,0.496340,0.160304
