779,6.492000,-0.001088,0.000318,-0.074500,0.997220,0.981702,0.494830,0.177161
780,6.500000,-0.001008,0.001167,-0.075220,0.997166,0.986055,0.493913,0.177088
781,6.508000,-0.000864,-0.000217,-0.075816,0.997122,0.990451,0.492992,0.177119
782,6.517000,-0.001287,-0.000142,-0.076447,0.997073,0.994869,0.492074,0.176928
783,6.525000,-0.001598,-0.001137,-0.077496,0.996991,0.999188,0.491136,0.177045
784,6.533000,-0.002086,-0.000081,-0.078446,0.996916,1.003526,0.490210,0.177063
785,6.542000,-0.002791,0.000004,-0.079397,0.996839,1.007933,0.489203,0.177146
786,6.550000,-0.002368,0.000868,-0.080489,0.996752,1.012326,0.488234,0.177215
787,6.558000,-0.002070,0.000246,-0.081766,0.996649,1.016616,0.487296,0.177366
788,6.567000,-0.001460,0.001237,-0.082232,0.996611,1.021006,0.486374,0.177413
789,6.575000,-0.001320,0.000880,-0.083005,0.996548,1.025336,0.485418,0.177610
790,6.583000,-0.001727,0.001284,-0.083877,0.996474,1.029633,0.484427,0.177707
791,6.592000,-0.002201,0.001019,-0.084718,0.996402,1.033912,0.483500,0.177861
792,6.600000,-0.001761,0.000917,-0.085486,0.996337,1.038224,0.482612,0.177976
793,6.608000,-0.001711,0.001691,-0.086301,0.996266,1.042503,0.481705,0.177996
794,6.617000,-0.002499,0.002353,-0.087274,0.996178,1.046744,0.480793,0.178123
795,6.625000,-0.002458,0.001752,-0.087956,0.996120,1.050943,0.479835,0.178300
796,6.633000,-0.002535,0.002058,-0.088524,0.996069,1.055104,0.478868,0.178284
797,6.642000,-0.001792,0.001101,-0.089164,0.996015,1.059261,0.477840,0.178449
798,6.650000,-0.001784,0.000928,-0.090096,0.995931,1.063402,0.476854,0.178485
799,6.658000,-0.001930,0.001375,-0.090719,0.995874,1.067529,0.475689,0.178645
800,6.667000,-0.001689,0.001227,-0.091334,0.995818,1.071703,0.474663,0.178572
801,6.675000,-0.002263,0.000691,-0.092093,0.995748,1.075910,0.473568,0.178708
802,6.683000,-0.001699,0.001206,-0.093211,0.995644,1.080058,0.472538,0.178679
803,6.692000,-0.002838,0.001446,-0.094545,0.995516,1.084180,0.471360,0.178767
804,6.700000,-0.002328,0.001837,-0.095972,0.995380,1.088281,0.470243,0.178782
805,6.708000,-0.002706,0.000850,-0.097390,0.995242,1.092389,0.468997,0.178822
806,6.717000,-0.002497,0.001151,-0.099164,0.995067,1.096430,0.467808,0.178834
807,6.725000,-0.003504,0.001357,-0.101158,0.994863,1.100413,0.466567,0.178934
808,6.733000,-0.003975,0.001320,-0.102963,0.994676,1.104470,0.465252,0.179087
809,6.742000,-0.003853,0.001530,-0.104601,0.994506,1.108516,0.463916,0.179122
810,6.750000,-0.004103,0.001353,-0.107096,0.994239,1.112549,0.462494,0.179193
811,6.758000,-0.004132,0.001246,-0.109146,0.994016,1.116546,0.461050,0.179264
812,6.767000,-0.004951,0.002001,-0.111204,0.993783,1.120571,0.459524,0.179266
813,6.775000,-0.005068,0.002569,-0.113604,0.993510,1.124526,0.457994,0.179363
814,6.783000,-0.004928,0.002700,-0.116359,0.993191,1.128444,0.456368,0.179384
815,6.792000,-0.004382,0.002017,-0.118864,0.992899,1.132322,0.454619,0.179377
816,6.800000,-0.004712,0.001791,-0.121372,0.992594,1.136166,0.452885,0.179359
817,6.808000,-0.004718,0.000290,-0.124181,0.992248,1.139989,0.451129,0.179522
818,6.817000,-0.003858,0.002016,-0.126905,0.991905,1.143716,0.449361,0.179618
819,6.825000,-0.004475,0.002185,-0.130034,0.991497,1.147510,0.447488,0.179757
820,6.833000,-0.003878,0.001000,-0.132884,0.991124,1.151362,0.445564,0.179777
821,6.842000,-0.003653,0.001030,-0.135505,0.990769,1.155149,0.443686,0.179767
822,6.850000,-0.003096,0.001437,-0.137917,0.990438,1.158972,0.441784,0.179734
823,6.858000,-0.002651,0.001589,-0.140704,0.990047,1.162807,0.439829,0.179852
824,6.867000,-0.003391,0.001468,-0.143176,0.989690,1.166630,0.437934,0.179857
825,6.875000,-0.002952,0.002045,-0.145971,0.989282,1.170353,0.435994,0.179908
826,6.883000,-0.002849,0.000927,-0.148404,0.988922,1.174121,0.434099,0.179955
827,6.892000,-0.003539,0.000946,-0.151144,0.988505,1.177905,0.432119,0.180078
828,6.900000,-0.003232,0.000922,-0.153866,0.988086,1.181675,0.430202,0.180231
829,6.908000,-0.002881,0.001633,-0.156285,0.987707,1.185460,0.428295,0.180253
830,6.917000,-0.003335,0.001386,-0.159165,0.987245,1.189282,0.426304,0.180248
831,6.925000,-0.003788,0.000941,-0.161651,0.986840,1.193054,0.424332,0.180351
832,6.933000,-0.004090,0.001240,-0.164456,0.986375,1.196820,0.422366,0.180348
833,6.942000,-0.004056,0.002657,-0.166746,0.985988,1.200622,0.420390,0.180304
834,6.950000,-0.004383,0.002755,-0.169347,0.985543,1.204384,0.418303,0.180336
835,6.958000,-0.004782,0.001775,-0.171865,0.985107,1.208108,0.416195,0.180465
836,6.967000,-0.004778,0.001471,-0.174364,0.984669,1.211738,0.414057,0.180533
837,6.975000,-0.004071,0.001950,-0.176658,0.984262,1.215443,0.411901,0.180580
838,6.983000,-0.003406,0.001650,-0.179391,0.983771,1.219104,0.409760,0.180751
839,6.992000,-0.003866,0.002275,-0.181549,0.983372,1.222739,0.407513,0.180876
840,7.000000,-0.004149,0.002315,-0.184253,0.982867,1.226322,0.405262,0.181055
841,7.008000,-0.004350,0.002534,-0.186882,0.982369,1.229929,0.402991,0.181124
842,7.017000,-0.003287,0.003267,-0.189507,0.981869,1.233455,0.400749,0.181150
843,7.025000,-0.003503,0.003350,-0.191839,0.981414,1.237053,0.398419,0.181226
844,7.033000,-0.004140,0.003252,-0.194636,0.980862,1.240605,0.396066,0.181299
845,7.042000,-0.003655,0.002773,-0.197406,0.980311,1.244116,0.393727,0.181346
846,7.050000,-0.003512,0.002224,-0.200151,0.979756,1.247666,0.391416,0.181286
847,7.058000,-0.002978,0.002298,-0.202744,0.979225,1.251152,0.389059,0.181207
848,7.067000,-0.002632,0.002791,-0.205407,0.978669,1.254663,0.386815,0.181186
849,7.075000,-0.003003,0.002728,-0.208128,0.978093,1.258198,0.384429,0.181119
850,7.083000,-0.003536,0.003005,-0.210698,0.977540,1.261702,0.382016,0.181135
851,7.092000,-0.004453,0.001928,-0.213546,0.976921,1.265154,0.379621,0.181051
852,7.100000,-0.004937,0.001892,-0.216245,0.976325,1.268577,0.377274,0.181066
853,7.108000,-0.004373,0.001436,-0.218707,0.975780,1.272088,0.374960,0.181019
854,7.117000,-0.004175,0.001968,-0.221776,0.975087,1.275492,0.372565,0.181113
855,7.125000,-0.004693,0.002852,-0.224239,0.974519,1.278861,0.370136,0.181206
856,7.133000,-0.005561,0.002725,-0.226717,0.973941,1.282258,0.367665,0.181265
857,7.142000,-0.005141,0.002475,-0.229819,0.973217,1.285682,0.365177,0.181323
858,7.150000,-0.005309,0.002616,-0.232578,0.972560,1.289072,0.362664,0.181515
859,7.158000,-0.004779,0.003862,-0.235013,0.971973,1.292390,0.360134,0.181589
860,7.167000,-0.004759,0.004087,-0.237567,0.971351,1.295694,0.357561,0.181664
861,7.175000,-0.003551,0.004759,-0.239768,0.970812,1.298928,0.354992,0.181575
862,7.183000,-0.002854,0.003792,-0.242200,0.970215,1.302150,0.352382,0.181532
863,7.192000,-0.002614,0.003308,-0.244723,0.969584,1.305321,0.349781,0.181563
864,7.200000,-0.002698,0.003052,-0.247098,0.968982,1.308459,0.347053,0.181611
865,7.208000,-0.002980,0.003543,-0.249154,0.968453,1.311610,0.344379,0.181524
866,7.217000,-0.003012,0.004343,-0.251246,0.967909,1.314756,0.341656,0.181425
867,7.225000,-0.002082,0.003992,-0.253641,0.967288,1.317896,0.338912,0.181363
868,7.233000,-0.001552,0.003098,-0.256223,0.966612,1.321008,0.336234,0.181382
869,7.242000,-0.001080,0.003662,-0.258822,0.965917,1.324111,0.333573,0.181395
870,7.250000,-0.001286,0.004207,-0.261052,0.965315,1.327223,0.330906,0.181482
871,7.258000,-0.001573,0.004148,-0.263915,0.964536,1.330330,0.328275,0.181612
872,7.267000,-0.001028,0.005592,-0.266155,0.963914,1.333459,0.325640,0.181718
873,7.275000,-0.001744,0.004908,-0.268952,0.963140,1.336579,0.323068,0.181813
874,7.283000,-0.001631,0.006622,-0.271025,0.962548,1.339685,0.320480,0.181869
875,7.292000,-0.002592,0.005838,-0.273859,0.961749,1.342721,0.317859,0.181982
876,7.300000,-0.002260,0.007248,-0.276076,0.961106,1.345735,0.315223,0.182083
877,7.308000,-0.002811,0.007093,-0.278656,0.960361,1.348709,0.312579,0.182149
878,7.317000,-0.002775,0.006753,-0.281004,0.959679,1.351669,0.309917,0.182221
879,7.325000,-0.002884,0.005951,-0.283455,0.958963,1.354663,0.307245,0.182338
880,7.333000,-0.003027,0.005292,-0.286193,0.958153,1.357583,0.304612,0.182450
881,7.342000,-0.002956,0.006146,-0.288578,0.957432,1.360443,0.301874,0.182525
882,7.350000,-0.002766,0.006515,-0.290952,0.956712,1.363246,0.299127,0.182642
883,7.358000,-0.003239,0.006164,-0.293359,0.955977,1.366076,0.296351,0.182719
884,7.367000,-0.003171,0.005862,-0.295973,0.955173,1.368879,0.293521,0.182793
885,7.375000,-0.003023,0.005845,-0.298234,0.954470,1.371698,0.290644,0.182831
886,7.383000,-0.002949,0.005878,-0.300687,0.953700,1.374472,0.287736,0.182885
887,7.392000,-0.002534,0.005958,-0.303262,0.952885,1.377289,0.284828,0.182803
888,7.400000,-0.002384,0.006147,-0.305487,0.952173,1.380032,0.281911,0.182777
889,7.408000,-0.001940,0.005956,-0.307603,0.951494,1.382775,0.278992,0.182703
890,7.417000,-0.001949,0.006329,-0.309883,0.950752,1.385477,0.275986,0.182678
891,7.425000,-0.001150,0.005514,-0.312352,0.949950,1.388249,0.273038,0.182635
892,7.433000,-0.001749,0.005124,-0.314761,0.949156,1.390987,0.270023,0.182663
893,7.442000,-0.001525,0.005489,-0.316930,0.948432,1.393708,0.267046,0.182681
894,7.450000,-0.001838,0.006005,-0.319205,0.947665,1.396415,0.264025,0.182719
895,7.458000,-0.001767,0.006277,-0.321424,0.946913,1.399225,0.260925,0.182751
896,7.467000,-0.002014,0.006809,-0.323670,0.946144,1.402022,0.257903,0.182788
897,7.475000,-0.002150,0.007193,-0.325739,0.945430,1.404833,0.254890,0.182810
898,7.483000,-0.002022,0.008013,-0.327945,0.944661,1.407658,0.251798,0.182752
899,7.492000,-0.002018,0.007985,-0.330170,0.943885,1.410444,0.248673,0.182710
900,7.500000,-0.001363,0.008826,-0.332294,0.943134,1.413146,0.245559,0.182652
901,7.508000,-0.001641,0.008335,-0.334643,0.942307,1.415826,0.242461,0.182643
902,7.517000,-0.001393,0.009104,-0.336935,0.941483,1.418452,0.239319,0.182657
903,7.525000,-0.001459,0.008781,-0.339566,0.940540,1.421067,0.236156,0.182716
904,7.533000,-0.001359,0.008729,-0.341850,0.939713,1.423643,0.232944,0.182762
905,7.542000,-0.001651,0.007404,-0.344427,0.938783,1.426157,0.229617,0.182844
906,7.550000,-0.001609,0.006913,-0.346950,0.937857,1.428733,0.226281,0.182930
907,7.558000,-0.001165,0.007229,-0.349488,0.936912,1.431257,0.222929,0.183003
908,7.567000,-0.001367,0.007433,-0.351754,0.936062,1.433777,0.219630,0.183076
909,7.575000,-0.000375,0.007769,-0.353969,0.935225,1.436303,0.216367,0.183117
910,7.583000,-0.000728,0.007581,-0.356295,0.934343,1.438857,0.213063,0.183163
911,7.592000,-0.000305,0.007581,-0.358649,0.933442,1.441412,0.209755,0.183227
912,7.600000,-0.000631,0.007373,-0.360901,0.932575,1.443918,0.206465,0.183311
913,7.608000,-0.000201,0.008083,-0.363128,0.931704,1.446414,0.203162,0.183287
914,7.617000,-0.001266,0.007368,-0.366004,0.930583,1.448848,0.199777,0.183354
915,7.625000,-0.001816,0.007323,-0.368544,0.929580,1.451334,0.196389,0.183361
916,7.633000,-0.001233,0.007937,-0.370684,0.928724,1.453810,0.193141,0.183353
917,7.642000,-0.000993,0.008770,-0.372745,0.927892,1.456326,0.189822,0.183428
918,7.650000,-0.001794,0.009197,-0.375300,0.926856,1.458807,0.186495,0.183456
919,7.658000,-0.002635,0.007889,-0.377807,0.925847,1.461238,0.183088,0.183561
920,7.667000,-0.002537,0.007459,-0.380468,0.924761,1.463658,0.179753,0.183490
921,7.675000,-0.002979,0.006994,-0.383043,0.923699,1.466063,0.176389,0.183507
922,7.683000,-0.001933,0.007737,-0.385052,0.922860,1.468446,0.173065,0.183447
923,7.692000,-0.003002,0.007583,-0.387803,0.921706,1.470775,0.169639,0.183502
924,7.700000,-0.003530,0.006953,-0.390182,0.920705,1.473132,0.166196,0.183619
925,7.708000,-0.002961,0.007399,-0.392127,0.919877,1.475467,0.162762,0.183620
926,7.717000,-0.002929,0.007955,-0.394368,0.918913,1.477762,0.159337,0.183689
927,7.725000,-0.002039,0.009301,-0.396555,0.917962,1.480087,0.155922,0.183683
928,7.733000,-0.001812,0.009676,-0.398187,0.917251,1.482355,0.152495,0.183802
929,7.742000,-0.001861,0.009553,-0.400517,0.916238,1.484509,0.149062,0.183907
930,7.750000,-0.002295,0.009170,-0.402601,0.915327,1.486648,0.145588,0.183962
931,7.758000,-0.001816,0.009135,-0.404346,0.914559,1.488772,0.142151,0.183954
932,7.767000,-0.002366,0.009871,-0.406437,0.913623,1.490794,0.138760,0.184095
933,7.775000,-0.002747,0.009969,-0.408824,0.912555,1.492872,0.135234,0.184090
934,7.783000,-0.002134,0.009933,-0.410552,0.911781,1.494861,0.131853,0.184088
935,7.792000,-0.001280,0.009960,-0.412414,0.910941,1.496824,0.128420,0.184103
936,7.800000,-0.001175,0.009428,-0.414563,0.909971,1.498712,0.125026,0.184167
937,7.808000,-0.001174,0.009877,-0.416322,0.909163,1.500725,0.121576,0.184131
938,7.817000,-0.001300,0.010813,-0.418428,0.908185,1.502514,0.118270,0.184210
939,7.825000,-0.001393,0.009372,-0.420721,0.907141,1.504380,0.114913,0.184263
940,7.833000,-0.002019,0.008734,-0.423117,0.906031,1.506291,0.111532,0.184240
941,7.842000,-0.001717,0.008594,-0.425373,0.904976,1.508218,0.108168,0.184242
942,7.850000,-0.003076,0.009370,-0.427373,0.904022,1.510064,0.104783,0.184420
943,7.858000,-0.003014,0.010861,-0.429270,0.903106,1.512001,0.101430,0.184454
944,7.867000,-0.002820,0.010523,-0.431677,0.901963,1.513924,0.097947,0.184484
945,7.875000,-0.002738,0.010649,-0.433631,0.901023,1.515787,0.094584,0.184484
946,7.883000,-0.002838,0.009596,-0.435713,0.900030,1.517631,0.091104,0.184490
947,7.892000,-0.001743,0.010157,-0.437849,0.898990,1.519459,0.087703,0.184410
948,7.900000,-0.001375,0.010560,-0.440004,0.897933,1.521194,0.084202,0.184484
949,7.908000,-0.000924,0.010579,-0.442259,0.896824,1.522902,0.080778,0.184518
950,7.917000,-0.002481,0.009778,-0.445095,0.895427,1.524407,0.077250,0.184718
951,7.925000,-0.002478,0.008610,-0.447310,0.894334,1.526158,0.073746,0.184654
952,7.933000,-0.002776,0.009265,-0.449192,0.893383,1.527732,0.070204,0.184637
953,7.942000,-0.001935,0.008501,-0.451516,0.892221,1.529292,0.066664,0.184656
954,7.950000,-0.002251,0.008194,-0.453802,0.891062,1.530847,0.063007,0.184629
955,7.958000,-0.001409,0.007656,-0.455762,0.890068,1.532506,0.059413,0.184524
956,7.967000,-0.000572,0.007325,-0.458026,0.888909,1.534073,0.055703,0.184374
957,7.975000,-0.002505,0.007801,-0.460179,0.887788,1.535551,0.051935,0.184461
958,7.983000,-0.002334,0.007561,-0.462385,0.886644,1.537148,0.048287,0.184478
959,7.992000,-0.000970,0.007792,-0.464722,0.885422,1.538781,0.044608,0.184453
960,8.000000,-0.000726,0.008517,-0.466784,0.884330,1.540410,0.041003,0.184609
961,8.008000,-0.001770,0.007406,-0.469014,0.883158,1.542104,0.037341,0.184734
962,8.017000,-0.002489,0.008270,-0.471512,0.881818,1.543665,0.033738,0.185048
963,8.025000,-0.000426,0.009244,-0.473544,0.880722,1.545444,0.030169,0.184899
964,8.033000,-0.001565,0.008921,-0.475728,0.879546,1.547127,0.026443,0.185040
965,8.042000,-0.002313,0.009369,-0.478121,0.878241,1.548797,0.022784,0.185261
966,8.050000,-0.001860,0.010603,-0.479655,0.877391,1.550567,0.019262,0.185250
967,8.058000,-0.003348,0.010527,-0.482005,0.876099,1.552162,0.015618,0.185393
968,8.067000,-0.003618,0.010599,-0.483714,0.875154,1.553789,0.012056,0.185412
969,8.075000,-0.003519,0.011104,-0.485679,0.874060,1.555278,0.008480,0.185540
970,8.083000,-0.004838,0.009872,-0.488096,0.872721,1.556766,0.004805,0.185560
971,8.092000,-0.003970,0.011298,-0.489995,0.871643,1.558236,0.001334,0.185537
972,8.100000,-0.004926,0.011342,-0.491947,0.870537,1.559536,-0.002377,0.185640
973,8.108000,-0.005295,0.011266,-0.493890,0.869435,1.560794,-0.006089,0.185700
974,8.117000,-0.004062,0.010710,-0.495885,0.868312,1.562129,-0.009725,0.185606
975,8.125000,-0.003641,0.011183,-0.498094,0.867043,1.563390,-0.013425,0.185599
976,8.133000,-0.004777,0.010794,-0.500009,0.865940,1.564507,-0.017152,0.185885
977,8.142000,-0.002713,0.010766,-0.501752,0.864941,1.565813,-0.020886,0.185752
978,8.150000,-0.002066,0.010310,-0.503999,0.863640,1.567005,-0.024645,0.185624
979,8.158000,-0.002136,0.009774,-0.506212,0.862351,1.568187,-0.028437,0.185686
980,8.167000,-0.004239,0.009136,-0.508118,0.861229,1.569227,-0.032349,0.185913
981,8.175000,-0.003984,0.008388,-0.510202,0.860004,1.570448,-0.036124,0.185986
982,8.183000,-0.004322,0.008300,-0.512355,0.858723,1.571705,-0.040025,0.185920
983,8.192000,-0.003414,0.008292,-0.514187,0.857631,1.572966,-0.043793,0.185903
984,8.200000,-0.005067,0.007992,-0.516690,0.856120,1.574099,-0.047800,0.186181
985,8.208000,-0.004325,0.008473,-0.518643,0.854938,1.575361,-0.051751,0.186075
986,8.217000,-0.003033,0.008921,-0.521326,0.853305,1.576556,-0.055701,0.185910
987,8.225000,-0.001069,0.009982,-0.523458,0.851992,1.577819,-0.059589,0.185779
988,8.233000,-0.001632,0.011962,-0.525643,0.850619,1.578916,-0.063591,0.185776
989,8.242000,-0.000358,0.010475,-0.527666,0.849387,1.580157,-0.067587,0.185720
990,8.250000,-0.002180,0.010060,-0.530414,0.847676,1.581311,-0.071606,0.185621
991,8.258000,-0.002751,0.009737,-0.533106,0.845988,1.582496,-0.075664,0.185650
992,8.267000,-0.003253,0.009165,-0.535450,0.844511,1.583501,-0.079783,0.185683
993,8.275000,-0.002970,0.009654,-0.538115,0.842811,1.584639,-0.083851,0.185543
994,8.283000,-0.001848,0.009302,-0.540295,0.841422,1.585769,-0.087822,0.185509
995,8.292000,-0.002898,0.010457,-0.542964,0.839686,1.586742,-0.092047,0.185678
996,8.300000,-0.003279,0.009928,-0.545294,0.838179,1.587845,-0.096221,0.185645
997,8.308000,-0.002740,0.009909,-0.547707,0.836607,1.588831,-0.100438,0.185653
998,8.317000,-0.001661,0.010669,-0.549722,0.835278,1.589803,-0.104555,0.185672
999,8.325000,-0.000806,0.010217,-0.551830,0.833893,1.590878,-0.108570,0.185653
1000,8.333000,-0.000590,0.010489,-0.554189,0.832325,1.591811,-0.112772,0.185775
1001,8.342000,-0.000419,0.012749,-0.556202,0.830949,1.592657,-0.116789,0.185940
1002,8.350000,-0.000790,0.011378,-0.558451,0.829459,1.593528,-0.120927,0.186058
1003,8.358000,-0.001110,0.011687,-0.560348,0.828174,1.594334,-0.125041,0.186069
1004,8.367000,-0.002318,0.011541,-0.562694,0.826582,1.595071,-0.129168,0.186322
1005,8.375000,-0.001402,0.011466,-0.564740,0.825188,1.595871,-0.133211,0.186408
1006,8.383000,0.000332,0.012320,-0.566461,0.823996,1.596631,-0.137108,0.186430
1007,8.392000,-0.000093,0.011911,-0.568383,0.822678,1.597274,-0.141182,0.186477
1008,8.400000,0.000059,0.010887,-0.570276,0.821381,1.597923,-0.145199,0.186480
1009,8.408000,-0.000710,0.010447,-0.572159,0.820076,1.598619,-0.149180,0.186483
1010,8.417000,-0.001113,0.010714,-0.574099,0.818715,1.599219,-0.153132,0.186673
1011,8.425000,0.000317,0.010928,-0.575666,0.817612,1.600044,-0.157092,0.186493
1012,8.433000,-0.000980,0.012020,-0.578083,0.815889,1.600588,-0.161027,0.186626
1013,8.442000,-0.000416,0.011844,-0.579974,0.814549,1.601161,-0.164902,0.186740
1014,8.450000,-0.001255,0.011291,-0.582198,0.812968,1.601729,-0.168811,0.186781
1015,8.458000,-0.001423,0.011981,-0.584113,0.811583,1.602168,-0.172793,0.186821
1016,8.467000,-0.000250,0.011451,-0.586233,0.810061,1.602828,-0.176621,0.186853
1017,8.475000,0.000380,0.011706,-0.587651,0.809029,1.603329,-0.180612,0.186850
1018,8.483000,-0.000234,0.011398,-0.589743,0.807511,1.603806,-0.184511,0.186927
1019,8.492000,-0.000633,0.011555,-0.592354,0.805595,1.604189,-0.188338,0.187041
1020,8.500000,0.000236,0.010833,-0.594569,0.803972,1.604603,-0.192161,0.187089
1021,8.508000,0.000748,0.012070,-0.596359,0.802627,1.604980,-0.196061,0.187158
1022,8.517000,0.000370,0.012168,-0.598471,0.801052,1.605342,-0.199835,0.187343
1023,8.525000,0.000652,0.011388,-0.600603,0.799466,1.605734,-0.203731,0.187272
1024,8.533000,0.000341,0.011200,-0.602469,0.798064,1.606153,-0.207692,0.187165
1025,8.542000,0.001107,0.011355,-0.604387,0.796609,1.606525,-0.211539,0.187187
1026,8.550000,0.001819,0.011165,-0.606262,0.795185,1.606911,-0.215392,0.187246
1027,8.558000,0.001648,0.011295,-0.608510,0.793464,1.607181,-0.219220,0.187262
1028,8.567000,0.000569,0.010982,-0.610737,0.791757,1.607489,-0.223026,0.187277
1029,8.575000,0.000598,0.010470,-0.612233,0.790608,1.607751,-0.226955,0.187295
1030,8.583000,0.000207,0.010796,-0.614427,0.788900,1.607953,-0.230829,0.187362
1031,8.592000,0.001258,0.011407,-0.615979,0.787679,1.608240,-0.234753,0.187408
1032,8.600000,0.001607,0.010995,-0.618252,0.785902,1.608555,-0.238709,0.187393
1033,8.608000,0.001381,0.013554,-0.619656,0.784755,1.608695,-0.242582,0.187700
1034,8.617000,0.001039,0.012254,-0.621974,0.782941,1.608861,-0.246560,0.187649
1035,8.625000,0.001387,0.011414,-0.623822,0.781482,1.609217,-0.250535,0.187533
1036,8.633000,0.000330,0.013409,-0.625767,0.779895,1.609301,-0.254526,0.187749
1037,8.642000,0.001761,0.013474,-0.627061,0.778852,1.609641,-0.258552,0.187559
1038,8.650000,0.001620,0.013959,-0.628979,0.777295,1.609710,-0.262456,0.187658
1039,8.658000,0.001943,0.012515,-0.630883,0.775775,1.609845,-0.266419,0.187544
1040,8.667000,0.001273,0.012398,-0.632441,0.774508,1.609832,-0.270384,0.187506
1041,8.675000,0.000657,0.012046,-0.634686,0.772676,1.609759,-0.274294,0.187480
1042,8.683000,0.001350,0.011100,-0.636513,0.771185,1.609591,-0.278303,0.187486
1043,8.692000,0.001780,0.011532,-0.638020,0.769932,1.609398,-0.282283,0.187447
1044,8.700000,0.002020,0.010163,-0.640193,0.768144,1.609094,-0.286332,0.187420
1045,8.708000,0.002351,0.010137,-0.642057,0.766586,1.608915,-0.290419,0.187362
1046,8.717000,0.002512,0.008853,-0.644078,0.764904,1.608837,-0.294588,0.187293
1047,8.725000,0.002225,0.010376,-0.646421,0.762907,1.608579,-0.298605,0.187647
1048,8.733000,0.002834,0.011289,-0.648364,0.761242,1.608587,-0.302606,0.187587
1049,8.742000,0.002739,0.010767,-0.650229,0.759657,1.608553,-0.306743,0.187876
1050,8.750000,0.002219,0.012296,-0.652174,0.757967,1.608481,-0.310822,0.187941
1051,8.758000,0.002092,0.012014,-0.654218,0.756208,1.608468,-0.314872,0.188098
1052,8.767000,0.002193,0.011878,-0.656626,0.754119,1.608366,-0.318931,0.188279
1053,8.775000,0.001796,0.012882,-0.658471,0.752493,1.608398,-0.322994,0.188256
1054,8.783000,0.001763,0.012142,-0.660369,0.750842,1.608309,-0.327114,0.188293
1055,8.792000,0.001198,0.012806,-0.662440,0.749005,1.608231,-0.331159,0.188341
1056,8.800000,0.001287,0.012532,-0.664361,0.747306,1.608069,-0.335288,0.188382
1057,8.808000,0.000936,0.012942,-0.666505,0.745387,1.607987,-0.339336,0.188423
1058,8.817000,0.000677,0.013678,-0.668084,0.743960,1.607697,-0.343446,0.188496
1059,8.825000,0.000494,0.013241,-0.670405,0.741877,1.607524,-0.347523,0.188406
1060,8.833000,0.000082,0.013845,-0.672439,0.740023,1.607201,-0.351557,0.188467
1061,8.842000,0.000311,0.012651,-0.674561,0.738111,1.606939,-0.355727,0.188273
1062,8.850000,0.000417,0.013233,-0.676493,0.736330,1.606523,-0.359845,0.188345
1063,8.858000,0.000604,0.013353,-0.678310,0.734655,1.606161,-0.364023,0.188273
1064,8.867000,0.000469,0.013215,-0.680541,0.732591,1.605719,-0.368228,0.188253
1065,8.875000,0.001345,0.012906,-0.682364,0.730897,1.605239,-0.372458,0.188200
1066,8.883000,0.001335,0.013552,-0.684113,0.729249,1.604744,-0.376622,0.188212
1067,8.892000,0.002082,0.013229,-0.685960,0.727516,1.604248,-0.380814,0.188157
1068,8.900000,0.001346,0.012690,-0.687873,0.725719,1.603657,-0.385025,0.188238
1069,8.908000,0.001945,0.012100,-0.689846,0.723852,1.603040,-0.389194,0.188141
1070,8.917000,0.003605,0.013469,-0.691333,0.722402,1.602444,-0.393396,0.188106
1071,8.925000,0.002995,0.012950,-0.693606,0.720232,1.601750,-0.397553,0.188081
1072,8.933000,0.003975,0.013314,-0.695171,0.718710,1.601074,-0.401804,0.188132
1073,8.942000,0.005068,0.013313,-0.696926,0.717002,1.600486,-0.405964,0.188072
1074,8.950000,0.003620,0.013361,-0.699392,0.714604,1.599612,-0.410088,0.188252
1075,8.958000,0.004964,0.013485,-0.700498,0.713510,1.598987,-0.414195,0.188201
1076,8.967000,0.005690,0.013241,-0.702395,0.711642,1.598354,-0.418269,0.188084
1077,8.975000,0.005520,0.013196,-0.703999,0.710057,1.597559,-0.422404,0.188174
1078,8.983000,0.005611,0.012879,-0.706215,0.707858,1.596814,-0.426486,0.188052
1079,8.992000,0.006099,0.013390,-0.707740,0.706319,1.596060,-0.430573,0.188073
1080,9.000000,0.005653,0.012857,-0.709740,0.704324,1.595242,-0.434741,0.188033
1081,9.008000,0.006044,0.013558,-0.711375,0.702656,1.594438,-0.438799,0.187944
1082,9.017000,0.007412,0.013501,-0.713087,0.700906,1.593640,-0.442922,0.187799
1083,9.025000,0.006470,0.013988,-0.715083,0.698870,1.592762,-0.446979,0.187856
1084,9.033000,0.006601,0.013670,-0.716887,0.697025,1.591930,-0.451080,0.187709
1085,9.042000,0.006651,0.013735,-0.718835,0.695013,1.590983,-0.455146,0.187737
1086,9.050000,0.007013,0.013211,-0.720518,0.693275,1.590119,-0.459152,0.187732
1087,9.058000,0.006533,0.012788,-0.722514,0.691207,1.589241,-0.463124,0.187761
1088,9.067000,0.005724,0.013237,-0.724879,0.688725,1.588206,-0.467154,0.187833
1089,9.075000,0.007194,0.013899,-0.726416,0.687077,1.587288,-0.471049,0.187825
1090,9.083000,0.007294,0.013853,-0.728199,0.685187,1.586292,-0.475066,0.187881
1091,9.092000,0.006924,0.012620,-0.730182,0.683101,1.585295,-0.479039,0.187912
1092,9.100000,0.007099,0.013083,-0.731930,0.681217,1.584210,-0.482984,0.187933
