1580,13.167000,0.011925,-0.057661,-0.997611,-0.036134,729.671021,-1198.012939,707.180054
1581,13.175000,0.012361,-0.057170,-0.997697,-0.034343,729.409729,-1196.631348,701.324707
1582,13.183000,0.011958,-0.056752,-0.997793,-0.032345,729.182068,-1195.434326,695.545837
1583,13.192000,0.011680,-0.056799,-0.997853,-0.030435,728.930420,-1194.311035,689.668518
1584,13.200000,0.011800,-0.056727,-0.997929,-0.027951,728.674744,-1193.383423,683.769531
1585,13.208000,0.011378,-0.056021,-0.998020,-0.026224,728.376770,-1192.630859,677.905334
1586,13.217000,0.010955,-0.055361,-0.998119,-0.023961,728.155762,-1192.015869,671.973694
1587,13.225000,0.010732,-0.054645,-0.998209,-0.021870,727.975586,-1191.552856,666.108459
1588,13.233000,0.010440,-0.053927,-0.998297,-0.019632,727.767822,-1191.231323,660.222900
1589,13.242000,0.010341,-0.052734,-0.998396,-0.017854,727.609314,-1191.023438,654.280457
1590,13.250000,0.010772,-0.052114,-0.998457,-0.015869,727.421509,-1190.931030,648.288818
1591,13.258000,0.011085,-0.051767,-0.998502,-0.013803,727.247742,-1190.956421,642.470154
1592,13.267000,0.011080,-0.050532,-0.998588,-0.012065,727.033691,-1191.121338,636.678040
1593,13.275000,0.011112,-0.048988,-0.998681,-0.010599,726.839478,-1191.415405,630.871033
1594,13.283000,0.011659,-0.048023,-0.998739,-0.008896,726.683716,-1191.761597,625.053284
1595,13.292000,0.012640,-0.046829,-0.998792,-0.007850,726.581177,-1192.258057,619.246155
1596,13.300000,0.013054,-0.045067,-0.998878,-0.006466,726.454407,-1192.865967,613.392151
1597,13.308000,0.013787,-0.044441,-0.998905,-0.004964,726.403381,-1193.550293,607.566956
1598,13.317000,0.014463,-0.043155,-0.998956,-0.003959,726.438049,-1194.318115,601.788879
1599,13.325000,0.015677,-0.042308,-0.998977,-0.002935,726.479553,-1195.178589,595.989380
1600,13.333000,0.016190,-0.040959,-0.999027,-0.002150,726.570251,-1196.142700,590.191833
1601,13.342000,0.016869,-0.039659,-0.999071,-0.000895,726.646301,-1197.100464,584.426208
1602,13.350000,0.017427,-0.038736,-0.999098,-0.000079,726.892700,-1198.161133,578.699890
1603,13.358000,0.017765,-0.037666,-0.999132,0.000497,727.220337,-1199.275024,573.079468
1604,13.367000,0.018586,-0.037272,-0.999132,0.001070,727.658936,-1200.430176,567.406189
1605,13.375000,0.018061,-0.035964,-0.999189,0.001548,728.172913,-1201.633789,561.872375
1606,13.383000,0.017591,-0.035079,-0.999228,0.001903,728.817322,-1202.916382,556.354492
1607,13.392000,0.015727,-0.034009,-0.999295,0.002191,729.559143,-1204.254272,550.930542
1608,13.400000,0.014188,-0.033609,-0.999330,0.002927,730.423340,-1205.676636,545.508179
1609,13.408000,0.012220,-0.032675,-0.999386,0.003382,731.343994,-1207.204468,540.135254
1610,13.417000,0.010753,-0.032413,-0.999410,0.003793,732.317078,-1208.792847,534.832397
1611,13.425000,0.008474,-0.030867,-0.999479,0.004132,733.334595,-1210.423462,529.609863
1612,13.433000,0.006708,-0.030568,-0.999499,0.004640,734.424744,-1212.139282,524.374573
1613,13.442000,0.004536,-0.030378,-0.999516,0.004978,735.485962,-1213.888916,519.196228
1614,13.450000,0.002559,-0.029942,-0.999536,0.004906,736.581360,-1215.751831,514.128601
1615,13.458000,0.000581,-0.029161,-0.999560,0.005398,737.656860,-1217.618408,508.996613
1616,13.467000,-0.001101,-0.029226,-0.999556,0.005741,738.751770,-1219.498779,503.881042
1617,13.475000,-0.002591,-0.029492,-0.999546,0.005659,739.726807,-1221.331665,498.973114
1618,13.483000,-0.003306,-0.028763,-0.999561,0.006283,740.674011,-1223.125732,493.893799
1619,13.492000,-0.005014,-0.029046,-0.999541,0.006936,741.717285,-1225.025513,488.847931
1620,13.500000,-0.007112,-0.028361,-0.999544,0.007499,742.742615,-1226.841553,483.698151
1621,13.508000,-0.008580,-0.027522,-0.999552,0.008101,743.725098,-1228.732422,478.506104
1622,13.517000,-0.009488,-0.027365,-0.999542,0.008737,744.584412,-1230.611084,473.398560
1623,13.525000,-0.010473,-0.026860,-0.999545,0.008890,745.451172,-1232.470215,468.258789
1624,13.533000,-0.011440,-0.026017,-0.999553,0.009246,746.217224,-1234.318848,463.219086
1625,13.542000,-0.011689,-0.025421,-0.999564,0.009464,747.006042,-1236.309814,458.240845
1626,13.550000,-0.012052,-0.026190,-0.999536,0.009820,747.821960,-1238.350952,453.337860
1627,13.558000,-0.011947,-0.024910,-0.999565,0.010370,748.475586,-1240.402710,448.392609
1628,13.567000,-0.012182,-0.024652,-0.999558,0.011329,749.046570,-1242.551758,443.567169
1629,13.575000,-0.012721,-0.024460,-0.999546,0.012137,749.684326,-1244.816895,438.744324
1630,13.583000,-0.012096,-0.023205,-0.999577,0.012699,750.326050,-1247.157959,433.993439
1631,13.592000,-0.011971,-0.022355,-0.999583,0.013807,750.881714,-1249.533569,429.335327
1632,13.600000,-0.011319,-0.022538,-0.999571,0.014909,751.444702,-1252.031006,424.813080
1633,13.608000,-0.011294,-0.022149,-0.999568,0.015669,752.035767,-1254.598755,420.357697
1634,13.617000,-0.010465,-0.021682,-0.999575,0.016423,752.631714,-1257.260986,415.943756
1635,13.625000,-0.010295,-0.021005,-0.999582,0.016974,753.252136,-1260.055054,411.615570
1636,13.633000,-0.010262,-0.020995,-0.999567,0.017873,753.905273,-1262.765625,407.340607
1637,13.642000,-0.009842,-0.020251,-0.999575,0.018536,754.586731,-1265.530273,403.066742
1638,13.650000,-0.009809,-0.020429,-0.999565,0.018875,755.289001,-1268.340332,398.856415
1639,13.658000,-0.009631,-0.019400,-0.999587,0.018901,755.937866,-1271.175415,394.597992
1640,13.667000,-0.008937,-0.019452,-0.999592,0.018908,756.671814,-1274.037354,390.329498
1641,13.675000,-0.008690,-0.018943,-0.999604,0.018906,757.377441,-1276.937622,386.030396
1642,13.683000,-0.008947,-0.018217,-0.999618,0.018757,758.143494,-1279.891235,381.686523
1643,13.692000,-0.008603,-0.017497,-0.999640,0.018432,758.870422,-1282.873291,377.340973
1644,13.700000,-0.008843,-0.017149,-0.999654,0.017877,759.595947,-1285.847168,373.075470
1645,13.708000,-0.009377,-0.016160,-0.999676,0.017274,760.401550,-1288.863770,368.738129
1646,13.717000,-0.009761,-0.015858,-0.999689,0.016595,761.210754,-1291.980835,364.546204
1647,13.725000,-0.010013,-0.014938,-0.999721,0.015295,762.009338,-1295.125122,360.510223
1648,13.733000,-0.010325,-0.014960,-0.999734,0.014212,762.934265,-1298.440796,356.470520
1649,13.742000,-0.011968,-0.013290,-0.999755,0.013068,763.834839,-1301.765137,352.657806
1650,13.750000,-0.014091,-0.012679,-0.999753,0.011650,764.789978,-1305.296875,348.958130
1651,13.758000,-0.016410,-0.011298,-0.999752,0.010007,765.757080,-1308.884888,345.532715
1652,13.767000,-0.018430,-0.011050,-0.999731,0.008738,766.692505,-1312.624878,342.337830
1653,13.775000,-0.021129,-0.010295,-0.999693,0.007792,767.614685,-1316.370728,339.392609
1654,13.783000,-0.023666,-0.010973,-0.999635,0.007086,768.608398,-1320.150269,336.729675
1655,13.792000,-0.027774,-0.009402,-0.999552,0.006042,769.501465,-1323.950317,334.218414
1656,13.800000,-0.030913,-0.009639,-0.999461,0.005369,770.330078,-1327.729248,331.967010
1657,13.808000,-0.032617,-0.010713,-0.999401,0.004298,771.240112,-1331.484253,329.840149
1658,13.817000,-0.035791,-0.011139,-0.999287,0.004467,772.027222,-1335.059204,327.818115
1659,13.825000,-0.036912,-0.008044,-0.999285,0.001822,772.757812,-1338.918945,325.667847
1660,13.833000,-0.037672,-0.004317,-0.999281,0.000779,773.091553,-1342.491455,323.771088
1661,13.842000,-0.038856,-0.003934,-0.999237,0.000955,773.317261,-1345.837402,322.102234
1662,13.850000,-0.038867,-0.002027,-0.999242,-0.000809,773.499146,-1349.363647,320.397064
1663,13.858000,-0.038986,-0.000806,-0.999237,-0.002332,773.535889,-1352.731201,318.944641
1664,13.867000,-0.038825,-0.000646,-0.999243,-0.002135,773.306641,-1355.891724,317.757568
1665,13.875000,-0.037310,-0.000521,-0.999301,-0.002083,772.953674,-1359.224976,316.692078
1666,13.883000,-0.037438,0.000854,-0.999296,-0.002336,772.420410,-1362.597656,315.881714
1667,13.892000,-0.038227,0.003234,-0.999262,-0.002012,771.982117,-1366.179199,314.896545
1668,13.900000,-0.036702,0.005052,-0.999310,-0.002643,771.637451,-1369.757202,314.360931
1669,13.908000,-0.036448,0.007081,-0.999305,-0.003356,771.203369,-1373.297607,314.092255
1670,13.917000,-0.036479,0.007248,-0.999303,-0.003087,770.807434,-1376.801270,314.098389
1671,13.925000,-0.035933,0.007719,-0.999319,-0.003337,770.469116,-1380.333252,314.255890
1672,13.933000,-0.038386,0.008123,-0.999227,-0.002496,770.304260,-1383.972290,314.460999
1673,13.942000,-0.038279,0.009355,-0.999219,-0.002900,770.128845,-1387.522339,314.793030
1674,13.950000,-0.038894,0.009115,-0.999200,-0.002097,769.851562,-1390.787842,315.285187
1675,13.958000,-0.039166,0.011898,-0.999159,-0.002215,769.496033,-1394.189087,315.680176
1676,13.967000,-0.038932,0.012614,-0.999161,-0.001758,769.094788,-1397.494995,316.001312
1677,13.975000,-0.037908,0.013197,-0.999192,-0.002002,768.770264,-1400.791626,316.263153
1678,13.983000,-0.036946,0.014379,-0.999211,-0.002400,768.423218,-1403.790161,316.577637
1679,13.992000,-0.036405,0.015688,-0.999213,-0.001627,768.076172,-1406.912964,316.495239
1680,14.000000,-0.035081,0.015931,-0.999257,-0.001403,767.752808,-1409.859009,316.488464
1681,14.008000,-0.033580,0.017026,-0.999291,-0.000764,767.370483,-1412.625244,316.461182
1682,14.017000,-0.033157,0.017025,-0.999304,-0.001256,766.999573,-1415.493896,316.497589
1683,14.025000,-0.032859,0.017412,-0.999308,0.000585,766.613586,-1418.054565,316.484894
1684,14.033000,-0.031332,0.018305,-0.999341,0.000850,766.209900,-1420.837280,316.173431
1685,14.042000,-0.030003,0.018728,-0.999374,0.000444,765.797974,-1423.515381,316.004547
1686,14.050000,-0.028741,0.018752,-0.999409,0.001848,765.297607,-1425.869751,315.756683
1687,14.058000,-0.027620,0.018671,-0.999440,0.003009,764.734192,-1428.169189,315.627502
1688,14.067000,-0.025809,0.017515,-0.999509,0.002881,764.053345,-1430.615601,315.410095
1689,14.075000,-0.023667,0.018484,-0.999545,0.002859,763.292603,-1433.130493,314.972809
1690,14.083000,-0.021624,0.017385,-0.999606,0.004342,762.717712,-1435.319214,314.571350
1691,14.092000,-0.019594,0.017384,-0.999641,0.005724,761.999634,-1437.445923,314.209930
1692,14.100000,-0.017343,0.016759,-0.999682,0.007386,761.283936,-1439.524048,313.822632
1693,14.108000,-0.016102,0.015527,-0.999719,0.007794,760.636353,-1441.724243,313.490204
1694,14.117000,-0.014596,0.014435,-0.999735,0.010451,759.935974,-1443.502441,313.043488
1695,14.125000,-0.012508,0.012965,-0.999759,0.012519,759.448853,-1445.376831,312.441406
1696,14.133000,-0.012514,0.011796,-0.999751,0.014244,759.046509,-1447.284180,311.912201
1697,14.142000,-0.011039,0.012133,-0.999748,0.015303,758.665710,-1449.128540,311.269287
1698,14.150000,-0.010816,0.010973,-0.999734,0.017166,758.456665,-1450.802002,310.676666
1699,14.158000,-0.009832,0.009495,-0.999730,0.018812,758.349792,-1452.490845,309.912598
1700,14.167000,-0.011591,0.007511,-0.999687,0.020870,758.407654,-1454.119507,309.207367
1701,14.175000,-0.012543,0.005262,-0.999627,0.023702,758.573364,-1455.495972,308.390442
1702,14.183000,-0.014986,0.004730,-0.999528,0.026391,758.738281,-1456.742676,307.553680
1703,14.192000,-0.016136,0.003398,-0.999473,0.027953,758.953735,-1458.048096,306.542847
1704,14.200000,-0.017131,0.003129,-0.999441,0.028549,759.295654,-1459.492798,305.373993
1705,14.208000,-0.018996,0.001394,-0.999370,0.029946,759.747498,-1460.893311,304.168030
1706,14.217000,-0.021831,0.001290,-0.999238,0.032319,760.130676,-1461.981201,302.899994
1707,14.225000,-0.023973,0.000064,-0.999160,0.033237,760.570679,-1463.104004,301.753357
1708,14.233000,-0.026162,-0.000270,-0.999035,0.035290,760.974915,-1464.270142,300.437714
1709,14.242000,-0.027697,-0.000072,-0.998926,0.037154,761.370544,-1465.402832,299.145508
1710,14.250000,-0.028340,-0.001203,-0.998878,0.037928,761.875244,-1466.511108,297.872284
1711,14.258000,-0.030917,-0.004158,-0.998656,0.041384,762.273804,-1467.212158,296.849304
1712,14.267000,-0.032030,-0.003676,-0.998585,0.042294,762.666260,-1468.331177,295.591217
1713,14.275000,-0.032015,-0.002834,-0.998517,0.043942,763.090759,-1469.413818,294.181519
1714,14.283000,-0.032845,-0.002847,-0.998461,0.044587,763.497498,-1470.429688,292.910309
1715,14.292000,-0.033473,-0.004354,-0.998320,0.047090,763.997070,-1471.396729,291.565826
1716,14.300000,-0.034692,-0.007197,-0.998143,0.049554,764.518921,-1472.429199,290.140900
1717,14.308000,-0.036626,-0.008667,-0.997958,0.051607,764.865784,-1473.408936,288.753418
1718,14.317000,-0.036416,-0.007863,-0.998041,0.050269,765.138245,-1474.684937,287.128296
1719,14.325000,-0.037313,-0.009364,-0.997841,0.053227,765.586670,-1475.203247,285.754242
1720,14.333000,-0.035434,-0.008118,-0.997927,0.053104,765.896484,-1476.207520,283.961761
1721,14.342000,-0.034986,-0.009305,-0.997920,0.053337,766.202820,-1477.143066,282.374695
1722,14.350000,-0.036347,-0.011508,-0.997763,0.054907,766.502014,-1477.990234,280.699829
1723,14.358000,-0.035985,-0.012154,-0.997832,0.053743,766.714600,-1479.146606,279.008850
1724,14.367000,-0.035829,-0.012974,-0.997753,0.055116,767.102295,-1479.783447,277.250061
1725,14.375000,-0.034882,-0.013109,-0.997722,0.056230,767.465637,-1480.514893,275.447784
1726,14.383000,-0.034177,-0.012258,-0.997822,0.055081,767.616943,-1481.558105,273.610168
1727,14.392000,-0.035026,-0.014638,-0.997745,0.055350,767.928467,-1482.307251,272.085358
1728,14.400000,-0.035216,-0.015761,-0.997650,0.056622,768.319702,-1483.054321,270.368195
1729,14.408000,-0.034468,-0.016140,-0.997691,0.056258,768.682922,-1483.957031,268.691040
1730,14.417000,-0.033969,-0.015429,-0.997719,0.056254,769.050903,-1484.925781,267.040649
1731,14.425000,-0.033674,-0.015432,-0.997742,0.056026,769.282410,-1485.797852,265.484863
1732,14.433000,-0.033241,-0.017273,-0.997760,0.055418,769.582947,-1486.602173,264.168121
1733,14.442000,-0.030445,-0.015128,-0.998011,0.053083,769.978638,-1487.807495,262.460083
1734,14.450000,-0.031640,-0.017216,-0.997923,0.053408,770.279541,-1488.530151,261.351288
1735,14.458000,-0.032430,-0.018942,-0.997856,0.053592,770.655212,-1489.272705,260.281067
1736,14.467000,-0.032448,-0.020904,-0.997821,0.053507,771.054871,-1490.089844,259.141510
1737,14.475000,-0.031580,-0.021078,-0.997912,0.052256,771.355591,-1491.078369,258.001495
1738,14.483000,-0.031113,-0.021605,-0.997983,0.050943,771.593140,-1491.963379,257.005859
1739,14.492000,-0.030830,-0.023426,-0.997947,0.051026,771.971375,-1492.591064,256.109314
1740,14.500000,-0.029752,-0.023735,-0.998058,0.049303,772.365356,-1493.449463,255.185013
1741,14.508000,-0.027024,-0.022656,-0.998245,0.047587,772.634216,-1494.309204,254.124557
1742,14.517000,-0.027353,-0.023528,-0.998247,0.046908,772.995422,-1495.033325,253.399429
1743,14.525000,-0.027564,-0.024496,-0.998269,0.045810,773.378052,-1495.812866,252.690704
1744,14.533000,-0.028184,-0.025253,-0.998291,0.044521,773.772522,-1496.611328,252.051300
1745,14.542000,-0.028184,-0.025849,-0.998340,0.043077,774.215332,-1497.427490,251.432953
1746,14.550000,-0.029751,-0.029346,-0.998195,0.043130,774.509155,-1497.919189,251.116180
1747,14.558000,-0.029510,-0.030394,-0.998201,0.042426,774.817078,-1498.526489,250.648315
1748,14.567000,-0.029676,-0.032494,-0.998175,0.041365,775.189514,-1499.225586,250.246429
1749,14.575000,-0.030049,-0.033794,-0.998186,0.039739,775.557617,-1499.955811,249.879929
1750,14.583000,-0.029370,-0.035154,-0.998173,0.039388,775.835266,-1500.440063,249.442474
1751,14.592000,-0.029850,-0.036769,-0.998141,0.038353,776.154846,-1500.985840,249.168259
1752,14.600000,-0.030045,-0.037371,-0.998150,0.037379,776.444519,-1501.559692,248.757645
1753,14.608000,-0.030137,-0.038341,-0.998135,0.036718,776.683167,-1502.010010,248.428680
1754,14.617000,-0.030006,-0.039450,-0.998112,0.036280,776.832153,-1502.368164,248.104660
1755,14.625000,-0.029896,-0.040718,-0.998053,0.036589,776.916077,-1502.542969,247.777832
1756,14.633000,-0.029793,-0.042204,-0.997997,0.036526,777.002869,-1502.753662,247.445541
1757,14.642000,-0.029659,-0.043559,-0.997927,0.036940,777.089417,-1502.853882,247.076355
1758,14.650000,-0.029230,-0.044556,-0.997907,0.036633,777.137451,-1502.969360,246.714966
1759,14.658000,-0.028555,-0.045213,-0.997900,0.036563,777.113770,-1503.063721,246.280716
1760,14.667000,-0.024980,-0.044116,-0.998074,0.035747,777.024475,-1503.220703,245.564438
1761,14.675000,-0.024421,-0.045638,-0.998000,0.036282,776.959534,-1503.103882,245.073700
1762,14.683000,-0.024393,-0.046497,-0.997958,0.036383,776.914246,-1502.979858,244.622421
1763,14.692000,-0.024305,-0.047277,-0.997927,0.036271,776.868286,-1502.804443,244.169296
1764,14.700000,-0.024338,-0.048544,-0.997855,0.036562,776.783264,-1502.568359,243.699539
1765,14.708000,-0.024344,-0.049507,-0.997786,0.037133,776.620605,-1502.286133,243.136749
1766,14.717000,-0.024268,-0.050214,-0.997750,0.037223,776.505676,-1502.014648,242.659637
1767,14.725000,-0.023907,-0.050375,-0.997737,0.037576,776.302917,-1501.748535,242.149750
1768,14.733000,-0.022827,-0.050801,-0.997722,0.038076,776.085693,-1501.455078,241.632614
1769,14.742000,-0.020948,-0.049833,-0.997798,0.038431,775.823608,-1501.235229,240.992844
1770,14.750000,-0.020407,-0.051280,-0.997690,0.039614,775.486572,-1500.821411,240.554535
1771,14.758000,-0.020126,-0.051941,-0.997645,0.040024,775.195557,-1500.530273,240.079559
1772,14.767000,-0.019229,-0.051481,-0.997684,0.040072,774.836121,-1500.200439,239.535095
1773,14.775000,-0.019326,-0.052349,-0.997617,0.040568,774.472412,-1499.813232,239.072525
1774,14.783000,-0.018264,-0.052537,-0.997616,0.040843,774.173035,-1499.509277,238.579987
1775,14.792000,-0.016372,-0.051458,-0.997700,0.040964,773.833618,-1499.287720,238.017181
1776,14.800000,-0.016335,-0.051261,-0.997679,0.041740,773.420288,-1498.922485,237.595840
1777,14.808000,-0.015843,-0.051262,-0.997671,0.042110,773.123413,-1498.600098,237.153564
1778,14.817000,-0.016058,-0.051649,-0.997598,0.043265,772.772034,-1498.204224,236.746506
1779,14.825000,-0.016668,-0.051752,-0.997559,0.043812,772.494202,-1497.902710,236.306519
1780,14.833000,-0.016402,-0.051224,-0.997579,0.044089,772.141479,-1497.627319,235.833969
1781,14.842000,-0.014299,-0.047607,-0.997799,0.043890,771.754883,-1497.534180,235.073364
1782,14.850000,-0.013768,-0.046927,-0.997814,0.044442,771.390808,-1497.313721,234.643997
1783,14.858000,-0.014198,-0.047022,-0.997775,0.045089,771.012207,-1497.032837,234.342346
1784,14.867000,-0.013777,-0.046761,-0.997765,0.045694,770.638245,-1496.734863,233.971115
1785,14.875000,-0.013671,-0.046603,-0.997730,0.046660,770.293274,-1496.402222,233.594818
1786,14.883000,-0.014622,-0.046910,-0.997664,0.047451,769.959656,-1496.048706,233.417145
1787,14.892000,-0.014940,-0.046084,-0.997678,0.047862,769.656189,-1495.831299,233.175964
1788,14.900000,-0.012480,-0.041243,-0.997966,0.046989,769.423950,-1495.916382,232.557617
1789,14.908000,-0.011367,-0.038758,-0.998059,0.047394,769.145264,-1495.803833,232.094589
1790,14.917000,-0.011053,-0.037181,-0.998084,0.048209,768.878479,-1495.588013,231.738770
1791,14.925000,-0.011080,-0.036261,-0.998083,0.048914,768.611389,-1495.328003,231.514389
1792,14.933000,-0.012360,-0.035708,-0.998070,0.049289,768.439392,-1495.107178,231.392853
1793,14.942000,-0.012801,-0.035195,-0.998050,0.049927,768.266052,-1494.846069,231.168991
1794,14.950000,-0.013095,-0.033870,-0.998080,0.050178,768.177185,-1494.696167,230.904755
1795,14.958000,-0.014583,-0.032766,-0.998115,0.049793,768.068359,-1494.644775,230.877441
1796,14.967000,-0.014990,-0.030741,-0.998190,0.049471,768.026123,-1494.608765,230.660980
1797,14.975000,-0.015347,-0.029287,-0.998222,0.049591,767.956116,-1494.479004,230.506561
1798,14.983000,-0.015749,-0.028094,-0.998263,0.049331,767.908142,-1494.415649,230.388794
1799,14.992000,-0.016031,-0.026637,-0.998287,0.049574,767.845764,-1494.232056,230.290131
1800,15.000000,-0.016367,-0.025350,-0.998327,0.049329,767.817444,-1494.154175,230.198181
1801,15.008000,-0.016619,-0.024148,-0.998354,0.049289,767.811768,-1494.048706,230.091644
1802,15.017000,-0.016590,-0.022640,-0.998434,0.048395,767.805847,-1494.107788,229.987259
1803,15.025000,-0.016708,-0.021579,-0.998477,0.047947,767.808105,-1494.046143,229.895355
1804,15.033000,-0.014585,-0.017196,-0.998653,0.046725,767.776733,-1494.210938,229.499451
1805,15.042000,-0.014724,-0.015632,-0.998704,0.046149,767.783691,-1494.225830,229.399414
1806,15.050000,-0.014771,-0.014419,-0.998742,0.045694,767.785217,-1494.218994,229.305969
1807,15.058000,-0.014594,-0.012871,-0.998804,0.044863,767.848999,-1494.247681,229.187973
1808,15.067000,-0.014806,-0.012397,-0.998829,0.044360,767.898987,-1494.235352,229.169586
1809,15.075000,-0.015211,-0.011787,-0.998848,0.043966,767.917908,-1494.175659,229.211243
1810,15.083000,-0.015401,-0.011266,-0.998877,0.043374,767.972168,-1494.140503,229.234497
1811,15.092000,-0.015485,-0.010619,-0.998915,0.042623,768.042236,-1494.140869,229.224686
1812,15.100000,-0.015707,-0.009781,-0.998943,0.042073,768.081116,-1494.099854,229.231033
1813,15.108000,-0.015827,-0.009476,-0.998970,0.041463,768.128296,-1494.058960,229.254684
1814,15.117000,-0.015661,-0.009249,-0.998994,0.040994,768.148438,-1493.968506,229.276794
1815,15.125000,-0.015799,-0.008966,-0.999015,0.040475,768.192566,-1493.907837,229.306122
1816,15.133000,-0.016062,-0.008431,-0.999039,0.039892,768.232178,-1493.843262,229.302795
1817,15.142000,-0.016141,-0.008048,-0.999053,0.039598,768.278076,-1493.737305,229.289078
1818,15.150000,-0.016117,-0.007632,-0.999075,0.039129,768.314270,-1493.643433,229.305145
1819,15.158000,-0.016058,-0.007323,-0.999092,0.038785,768.364441,-1493.545410,229.289444
1820,15.167000,-0.015874,-0.007198,-0.999106,0.038517,768.419556,-1493.403564,229.293610
1821,15.175000,-0.016224,-0.006728,-0.999128,0.037880,768.500427,-1493.323120,229.335403
1822,15.183000,-0.016026,-0.006408,-0.999146,0.037545,768.595154,-1493.200073,229.341705
1823,15.192000,-0.015776,-0.005989,-0.999167,0.037162,768.672241,-1493.060425,229.365219
1824,15.200000,-0.015648,-0.005443,-0.999189,0.036703,768.763550,-1492.948975,229.357483
1825,15.208000,-0.015385,-0.005422,-0.999205,0.036376,768.828003,-1492.813965,229.362778
1826,15.217000,-0.015756,-0.006287,-0.999205,0.036074,768.924744,-1492.667969,229.487183
1827,15.225000,-0.015605,-0.006301,-0.999215,0.035866,769.020264,-1492.528564,229.472046
1828,15.233000,-0.015551,-0.006454,-0.999220,0.035726,769.109558,-1492.382568,229.496841
1829,15.242000,-0.017248,-0.008323,-0.999159,0.036265,769.234985,-1492.142578,229.672318
1830,15.250000,-0.017346,-0.008602,-0.999174,0.035738,769.400024,-1492.079712,229.659973
1831,15.258000,-0.017435,-0.008536,-0.999181,0.035499,769.533447,-1491.968872,229.638809
1832,15.267000,-0.017385,-0.008659,-0.999185,0.035378,769.667175,-1491.840820,229.583160
1833,15.275000,-0.017588,-0.008911,-0.999203,0.034705,769.825500,-1491.813721,229.537766
1834,15.283000,-0.017642,-0.009329,-0.999208,0.034432,769.970886,-1491.703735,229.478806
1835,15.292000,-0.017585,-0.010296,-0.999193,0.034627,770.091125,-1491.341797,229.480133
1836,15.300000,-0.017383,-0.010631,-0.999205,0.034264,770.214172,-1491.140503,229.431107
1837,15.308000,-0.017349,-0.010957,-0.999211,0.034006,770.352783,-1490.960327,229.395737
1838,15.317000,-0.017371,-0.011298,-0.999215,0.033770,770.453613,-1490.754150,229.359116
1839,15.325000,-0.017391,-0.011706,-0.999219,0.033496,770.572632,-1490.579468,229.327316
1840,15.333000,-0.019073,-0.013472,-0.999153,0.033868,770.627136,-1490.272095,229.475861
1841,15.342000,-0.018656,-0.013935,-0.999174,0.033320,770.702637,-1490.152954,229.386719
1842,15.350000,-0.018487,-0.014155,-0.999183,0.033032,770.806091,-1490.008179,229.284332
1843,15.358000,-0.018618,-0.014748,-0.999174,0.032978,770.913208,-1489.828369,229.224304
1844,15.367000,-0.018483,-0.015271,-0.999171,0.032912,771.003906,-1489.659668,229.135284
1845,15.375000,-0.018115,-0.015817,-0.999175,0.032727,771.114258,-1489.498657,229.049988
1846,15.383000,-0.017590,-0.015894,-0.999190,0.032532,771.221497,-1489.377808,228.891830
1847,15.392000,-0.018198,-0.017628,-0.999126,0.033243,771.313171,-1489.135620,228.897385
1848,15.400000,-0.017786,-0.017861,-0.999138,0.033001,771.428101,-1488.950806,228.792252
1849,15.408000,-0.018255,-0.019448,-0.999081,0.033546,771.558472,-1488.624756,228.838577
1850,15.417000,-0.015590,-0.016743,-0.999218,0.032242,771.556213,-1488.626831,228.441360
1851,15.425000,-0.016003,-0.017790,-0.999189,0.032396,771.634094,-1488.338501,228.468903
1852,15.433000,-0.015904,-0.018671,-0.999176,0.032339,771.706177,-1488.084473,228.441299
1853,15.442000,-0.015906,-0.019314,-0.999166,0.032256,771.775146,-1487.845459,228.404816
1854,15.450000,-0.015689,-0.019704,-0.999169,0.032037,771.864868,-1487.668457,228.324295
1855,15.458000,-0.016037,-0.020370,-0.999147,0.032144,771.902710,-1487.438110,228.298126
1856,15.467000,-0.016405,-0.021636,-0.999102,0.032512,771.987000,-1487.158936,228.288559
1857,15.475000,-0.016737,-0.022345,-0.999068,0.032932,772.035461,-1486.936523,228.262695
1858,15.483000,-0.017202,-0.022057,-0.999068,0.032878,772.058411,-1486.807739,228.189575
1859,15.492000,-0.017215,-0.022559,-0.999072,0.032405,772.124207,-1486.700439,228.146912
1860,15.500000,-0.017092,-0.022844,-0.999073,0.032240,772.200867,-1486.541870,228.100235
1861,15.508000,-0.017030,-0.022952,-0.999074,0.032177,772.228943,-1486.422241,228.024826
1862,15.517000,-0.016823,-0.022989,-0.999074,0.032231,772.208313,-1486.272827,228.007919
1863,15.525000,-0.016625,-0.023536,-0.999060,0.032383,772.183289,-1486.119995,227.941498
1864,15.533000,-0.016521,-0.023748,-0.999052,0.032520,772.147400,-1485.952515,227.902191
1865,15.542000,-0.016243,-0.023853,-0.999063,0.032247,772.099426,-1485.795898,227.834137
1866,15.550000,-0.016024,-0.024054,-0.999063,0.032205,772.069824,-1485.638794,227.736679
1867,15.558000,-0.015959,-0.023955,-0.999071,0.032074,772.015686,-1485.483643,227.664505
1868,15.567000,-0.015884,-0.024061,-0.999066,0.032178,771.975525,-1485.321777,227.570679
1869,15.575000,-0.015418,-0.024699,-0.999052,0.032364,771.936890,-1485.131348,227.482239
1870,15.583000,-0.014926,-0.024894,-0.999054,0.032389,771.904297,-1484.985840,227.346497
1871,15.592000,-0.014509,-0.023946,-0.999091,0.032158,771.905457,-1484.894165,227.154556
